time,angvelx,angvely,angvelz
19.2699525356293,0.1920335,-0.580643,0.07313325
19.2802631855011,0.1930329,-0.5891206,0.07189307
19.2901885509491,0.1904184,-0.5928926,0.07221168
19.2999286651611,0.1933866,-0.6060014,0.07296471
19.309906244278,0.1892551,-0.6115409,0.07228306
19.3202183246613,0.1808963,-0.5971856,0.07186598
19.330019235611,0.1752023,-0.5991373,0.07288443
19.3402132987976,0.1746891,-0.5890658,0.07235735
19.3500051498413,0.1773919,-0.5974298,0.07178786
19.3600578308105,0.1744083,-0.5904855,0.07147209
19.3699948787689,0.1801958,-0.5879723,0.07223409
19.379905462265,0.1871554,-0.5984665,0.07227407
19.3902962207794,0.1858861,-0.5965454,0.07259168
19.3998732566833,0.1923911,-0.596604,0.07370634
19.4099073410034,0.2006275,-0.589261,0.07363359
19.4200232028961,0.1998283,-0.6012763,0.07353316
19.4299125671387,0.1949502,-0.6045586,0.07368358
19.440160036087,0.1938422,-0.5924768,0.07347433
19.4499611854553,0.2011769,-0.5946124,0.07182181
19.4599623680115,0.2109116,-0.5831175,0.06939103
19.4701502323151,0.2102411,-0.5970268,0.06828678
19.4802286624908,0.2059513,-0.5970268,0.06714235
19.4900190830231,0.2047717,-0.5970088,0.06544153
19.5000281333923,0.203386,-0.6052877,0.06568742
19.5101952552795,0.2033113,-0.6020573,0.06432311
19.5202186107635,0.2085291,-0.6108809,0.06471515
19.5306971073151,0.2160442,-0.6007652,0.06450234
19.5400738716125,0.2168188,-0.6017081,0.06495617
19.5500061511993,0.2136091,-0.6087712,0.06515653
19.5601782798767,0.208532,-0.5963247,0.06554224
19.5701727867126,0.206389,-0.5870232,0.06734157
19.5801453590393,0.1989462,-0.5893331,0.06832553
19.589940071106,0.1922206,-0.5886067,0.06815589
19.600870847702,0.1912458,-0.5892328,0.06831349
19.6099855899811,0.1894722,-0.5837451,0.0681035
19.6202480792999,0.1898898,-0.5872726,0.06816034
19.6302418708801,0.1851602,-0.5838798,0.06789728
19.6399729251862,0.179716,-0.5725542,0.06744511
19.6501078605652,0.1808351,-0.558871,0.06882776
19.6600222587585,0.1769809,-0.5504374,0.06799909
19.6703822612762,0.1769055,-0.5420433,0.06919788
19.6803665161133,0.1666234,-0.5141567,0.06878653
19.6900837421417,0.1693005,-0.5102257,0.06953736
19.7001786231995,0.1634043,-0.521319,0.06951746
19.7099511623383,0.156937,-0.5261894,0.069014
19.7202525138855,0.1581626,-0.5421924,0.06885841
19.7300307750702,0.1554076,-0.5499458,0.06902348
19.7401783466339,0.1518463,-0.550195,0.06873023
19.7499012947083,0.164901,-0.5437074,0.06989221
19.7599823474884,0.1659088,-0.5366275,0.07012495
19.7701470851898,0.1687368,-0.5386592,0.07040148
19.7802672386169,0.1643277,-0.5243852,0.06981245
19.7899203300476,0.1696646,-0.5259253,0.07090596
19.800411939621,0.174814,-0.528994,0.07222704
19.8099493980408,0.1761796,-0.5327402,0.07264223
19.8198990821838,0.1865713,-0.5553393,0.0713283
19.8308200836182,0.1852487,-0.5612931,0.0705305
19.8401374816895,0.1880703,-0.5689582,0.06972457
19.8501713275909,0.1942874,-0.5866318,0.0693286
19.8603727817535,0.1937815,-0.5893591,0.06872921
19.8701002597809,0.197186,-0.5963501,0.06821065
19.8799848556519,0.1958878,-0.5943106,0.06798131
19.8901097774506,0.1962711,-0.5855357,0.06775184
19.9002211093903,0.2005712,-0.579435,0.06771683
19.9099149703979,0.1956941,-0.5815011,0.0678223
19.9207904338837,0.1982567,-0.5861802,0.06859667
19.9300031661987,0.1900488,-0.5801153,0.06996471
19.9403698444366,0.1792698,-0.5755925,0.07024112
19.9508163928986,0.1756197,-0.5777938,0.07173518
19.9604816436768,0.1727284,-0.5696328,0.07184508
19.970089673996,0.1806225,-0.5680082,0.07114797
19.9802842140198,0.1737343,-0.5630913,0.07139075
19.9899249076843,0.1915866,-0.5560193,0.06965023
19.9999787807465,0.1924022,-0.5604697,0.07025409
20.0100953578949,0.1914722,-0.5622653,0.06990982
20.0202090740204,0.1899249,-0.563222,0.06964646
20.0299327373505,0.1863753,-0.5836201,0.06922317
20.0399374961853,0.1788833,-0.5808916,0.06778524
20.0502607822418,0.1758385,-0.5972491,0.06749623
20.0599007606506,0.1762786,-0.6011083,0.06703866
20.0700654983521,0.1804426,-0.6157382,0.06662993
20.0803172588348,0.1767279,-0.6123035,0.06641952
20.0899896621704,0.1874504,-0.6064189,0.06628142
20.1001467704773,0.1904369,-0.6186236,0.06663276
20.1098413467407,0.1879725,-0.6202345,0.06636508
20.1204109191895,0.1901508,-0.6225058,0.06618319
20.1299204826355,0.1864709,-0.611232,0.06562041
20.1400122642517,0.1886495,-0.6212913,0.06561241
20.1499128341675,0.1874224,-0.6297783,0.06524822
20.16002202034,0.185475,-0.6267745,0.06427887
20.1702220439911,0.1819415,-0.6245809,0.06460149
20.1803998947144,0.1793863,-0.6237127,0.06494178
20.1901133060455,0.1856529,-0.6200241,0.06550426
20.1998910903931,0.1900329,-0.6303922,0.06537978
20.2102403640747,0.1866325,-0.6287827,0.06522036
20.2202820777893,0.1972858,-0.6309056,0.06561431
20.2299358844757,0.1974061,-0.6308991,0.06566439
20.240070104599,0.1955847,-0.6198181,0.06525188
20.2503488063812,0.1925277,-0.6222483,0.06544652
20.2599472999573,0.1881295,-0.6196721,0.06551035
20.2701594829559,0.1863794,-0.6187459,0.06636287
20.280268907547,0.1781772,-0.6055368,0.06647781
20.2899823188782,0.1789256,-0.5907901,0.06656611
20.2999043464661,0.1762472,-0.5753933,0.06704297
20.3106935024261,0.1798833,-0.5707167,0.06717091
20.3203132152557,0.1849761,-0.5705498,0.06662629
20.3299472332001,0.1818514,-0.5735957,0.06598199
20.3402557373047,0.1807137,-0.5713732,0.065253
20.3500323295593,0.1844549,-0.5735599,0.06450501
20.3603875637054,0.184364,-0.5661865,0.06377702
20.3699254989624,0.1884878,-0.5812174,0.06349158
20.3799843788147,0.1849077,-0.5859253,0.06321321
20.3901495933533,0.1829926,-0.5831745,0.06244044
20.400247335434,0.1843371,-0.5974404,0.06146559
20.4099078178406,0.1819417,-0.6007479,0.06102115
20.4200131893158,0.1908673,-0.6098093,0.06019573
20.4302155971527,0.1877732,-0.6055174,0.05939938
20.4400463104248,0.188301,-0.6025752,0.05881304
20.450781583786,0.1844292,-0.5880587,0.05999412
20.4599356651306,0.1927762,-0.5860043,0.06090159
20.4702224731445,0.1955156,-0.5688177,0.06061693
20.4801599979401,0.1892249,-0.5574943,0.06261313
20.4900188446045,0.1818743,-0.5513641,0.06455473
20.5004241466522,0.1782198,-0.5626363,0.06543582
20.5099947452545,0.173896,-0.5576019,0.06468162
20.5203402042389,0.1684801,-0.5475103,0.06476482
20.5300030708313,0.1660595,-0.5497951,0.06404459
20.5400569438934,0.1603833,-0.5543315,0.06355035
20.5500380992889,0.1571538,-0.572232,0.0624765
20.5603220462799,0.1638223,-0.5695562,0.06174815
20.569979429245,0.1654174,-0.5705269,0.06143398
20.5801763534546,0.1637388,-0.5864806,0.05892554
20.5900092124939,0.1561822,-0.5918395,0.05833856
20.600301027298,0.1554211,-0.6010868,0.05734464
20.6100380420685,0.1474072,-0.6060168,0.05712629
20.6199059486389,0.1408232,-0.6269588,0.0568708
20.6302418708801,0.1394955,-0.6172938,0.05629145
20.6399528980255,0.139848,-0.6079726,0.05586926
20.6501181125641,0.1361885,-0.6047324,0.05565168
20.660756111145,0.1425849,-0.6074437,0.05505908
20.6704072952271,0.142655,-0.6114352,0.055182
20.6799342632294,0.143234,-0.6071193,0.0544186
20.6901226043701,0.144229,-0.6015834,0.05410415
20.7004384994507,0.145722,-0.6042505,0.05361288
20.7105057239532,0.1487177,-0.5951114,0.05286587
20.7199807167053,0.1624701,-0.5994861,0.05247529
20.7300782203674,0.1643454,-0.5929863,0.05163215
20.7398881912231,0.162487,-0.5774875,0.05100258
20.750097990036,0.1698902,-0.5796466,0.05220225
20.7602360248566,0.1730638,-0.5569662,0.05188333
20.7703592777252,0.1840003,-0.5503277,0.05363682
20.7801554203033,0.1939251,-0.5377823,0.05355056
20.7898654937744,0.1913995,-0.5376209,0.0535536
20.8003392219543,0.1925103,-0.5500853,0.0527593
20.810033082962,0.1908831,-0.5492637,0.05253869
20.8201775550842,0.1898292,-0.565456,0.05133506
20.830815076828,0.1853643,-0.5599689,0.04945775
20.8401818275452,0.1831982,-0.5546407,0.05024097
20.8499777317047,0.1917949,-0.5578586,0.04975061
20.8601129055023,0.1863044,-0.5505524,0.05128909
20.8698592185974,0.1939814,-0.5388347,0.05048989
20.8799245357513,0.1933456,-0.5414618,0.05113203
20.8901722431183,0.1929795,-0.5389448,0.05126755
20.900069475174,0.1900126,-0.5425268,0.05219749
20.9099767208099,0.1807883,-0.5445674,0.05224257
20.920138835907,0.1744729,-0.5695876,0.05191291
20.9302575588226,0.1688141,-0.575689,0.05136798
20.9401059150696,0.1656859,-0.5640496,0.05079146
20.9503374099731,0.1634364,-0.5694652,0.05124692
20.9600069522858,0.1571872,-0.5641663,0.05181652
20.9698755741119,0.153611,-0.5553461,0.05212922
20.9803512096405,0.1524182,-0.5620687,0.05186197
20.989949464798,0.1579742,-0.5511623,0.05090431
21.0004007816315,0.1561095,-0.5494263,0.0516083
21.0104796886444,0.1511991,-0.5460662,0.05289853
21.0200109481812,0.1493247,-0.5507286,0.05401303
21.0307476520538,0.1505117,-0.5397679,0.05445703
21.0403821468353,0.1475956,-0.5391945,0.05452782
21.0501501560211,0.141876,-0.5613356,0.05437322
21.0602252483368,0.1368255,-0.5661322,0.05330895
21.0698702335358,0.1367514,-0.5750033,0.05199486
21.0805892944336,0.137824,-0.5957749,0.0504673
21.0903952121735,0.1357419,-0.6001762,0.04915735
21.1003470420837,0.1377066,-0.6170834,0.04844976
21.1099424362183,0.1436222,-0.6155511,0.04758593
21.1200137138367,0.1458345,-0.6091306,0.0476746
21.1301617622375,0.1386662,-0.5865523,0.04713974
21.1400923728943,0.1375912,-0.5904292,0.04787531
21.1499669551849,0.1429211,-0.5983557,0.05052158
21.1605002880096,0.1479591,-0.5966191,0.05185976
21.1701505184174,0.1524012,-0.6038008,0.05103732
21.1801242828369,0.1586418,-0.5976963,0.05166031
21.1900382041931,0.1637713,-0.5929189,0.0523501
21.2003321647644,0.1698883,-0.6039256,0.05243574
21.2100918292999,0.1807915,-0.5925854,0.05072446
21.2199921607971,0.1836414,-0.603442,0.04918926
21.2298321723938,0.1911163,-0.6039051,0.04738022
21.2401134967804,0.1990591,-0.6006725,0.04705016
21.2501294612885,0.2120227,-0.6047038,0.04578216
21.2602622509003,0.2204857,-0.5915856,0.04628861
21.2704331874847,0.2292636,-0.5939104,0.04699156
21.280054807663,0.2416064,-0.5848372,0.04618466
21.2906744480133,0.2442347,-0.5835331,0.04506683
21.300395488739,0.2475188,-0.5963391,0.04394361
21.310250043869,0.2476443,-0.5953084,0.04288659
21.3199620246887,0.25321,-0.6062087,0.0423582
21.3299782276154,0.2582233,-0.6004813,0.04156617
21.3399910926819,0.2482409,-0.6009043,0.04093143
21.3501994609833,0.24545,-0.5813053,0.04162131
21.3603246212006,0.2396996,-0.5595019,0.04207912
21.3700878620148,0.2509738,-0.5517125,0.04185125
21.3802587985992,0.2441853,-0.5527663,0.04233663
21.3901748657227,0.2317508,-0.5522039,0.04245657
21.4000780582428,0.2285284,-0.5530836,0.04281456
21.4102990627289,0.2155096,-0.5570214,0.04290868
21.4198877811432,0.2023577,-0.5758438,0.04310731
21.4301292896271,0.1843578,-0.567946,0.04280807
21.4400181770325,0.1690431,-0.5681555,0.0425681
21.4500229358673,0.1614444,-0.5691526,0.04259003
21.4601781368256,0.1517878,-0.5517112,0.04386945
21.470020532608,0.1449035,-0.5577638,0.04597392
21.4799959659576,0.1353842,-0.5528503,0.04620404
21.489901304245,0.130816,-0.5480121,0.04630326
21.5003550052643,0.1303766,-0.5554512,0.04704086
21.5099971294403,0.1234503,-0.5534576,0.0478181
21.5206217765808,0.1339048,-0.546246,0.04726559
21.5307552814484,0.1293028,-0.5326254,0.04738586
21.540016412735,0.134423,-0.5282882,0.04740239
21.5502779483795,0.1332811,-0.5341974,0.04720819
21.5604515075684,0.139614,-0.5286115,0.04716716
21.5701365470886,0.1326081,-0.5048174,0.04686705
21.5803592205048,0.1400116,-0.5106052,0.04637153
21.5901212692261,0.161545,-0.5238422,0.04539837
21.6000559329987,0.170196,-0.5672505,0.04381808
21.6108520030975,0.1892155,-0.5940537,0.04275877
21.6203079223633,0.2007076,-0.6019267,0.04183498
21.6300210952759,0.2085383,-0.6152093,0.04124846
21.6400198936462,0.215928,-0.624219,0.04033631
21.6499691009521,0.2293235,-0.6407561,0.03980403
21.6601667404175,0.2421699,-0.6315066,0.03916487
21.6698758602142,0.2444628,-0.6418127,0.03940464
21.6805951595306,0.2452177,-0.6308407,0.03982111
21.6901376247406,0.2526645,-0.6083454,0.04177642
21.7003209590912,0.254634,-0.5867534,0.04346432
21.7101240158081,0.2519275,-0.56484,0.04418579
21.7201821804047,0.2512879,-0.5453333,0.04448454
21.7298481464386,0.2565168,-0.5337337,0.0449276
21.7399785518646,0.2473267,-0.5211239,0.04609706
21.7501578330994,0.2317933,-0.5132867,0.04607636
21.7609050273895,0.2199049,-0.5106149,0.04601165
21.7699480056763,0.2171959,-0.5114574,0.04737558
21.7802469730377,0.2143462,-0.496291,0.04715972
21.7900459766388,0.1950636,-0.4930804,0.04789005
21.8002471923828,0.1890499,-0.495662,0.04633976
21.8099682331085,0.18212,-0.4871675,0.04716569
21.8199901580811,0.1718738,-0.4921494,0.04804486
21.8300807476044,0.159775,-0.4719068,0.04669506
21.8401353359222,0.1597808,-0.4854537,0.04619277
21.8499867916107,0.157947,-0.5071025,0.04561853
21.8601765632629,0.1494895,-0.5181673,0.04444885
21.8698337078094,0.1513852,-0.5488496,0.04393507
21.880001783371,0.1547405,-0.5553566,0.04329962
21.8901851177216,0.1534968,-0.5640278,0.04296355
21.9002401828766,0.1579258,-0.5842651,0.04243878
21.9098963737488,0.1589868,-0.5933293,0.04202937
21.9201865196228,0.168442,-0.6079043,0.0410235
21.9301769733429,0.1749356,-0.6125693,0.04039067
21.9400069713593,0.1784469,-0.620243,0.04022255
21.9505703449249,0.1844029,-0.6411723,0.04084116
21.9601247310638,0.1880841,-0.6403899,0.04039866
21.9698350429535,0.1989216,-0.6537353,0.04083996
21.9798893928528,0.2074898,-0.6485927,0.04065277
21.9899754524231,0.2090162,-0.6382015,0.04070568
21.9999458789825,0.2132516,-0.6454987,0.04095478
22.0099518299103,0.2198545,-0.6435978,0.04097802
22.0201163291931,0.2139573,-0.6194575,0.0406706
22.0300540924072,0.2240422,-0.6250191,0.04079462
22.0400891304016,0.2340483,-0.6150494,0.04066105
22.0501410961151,0.2352205,-0.6082673,0.04048176
22.0602486133575,0.2347772,-0.6104349,0.04060968
22.0698745250702,0.2344826,-0.6116936,0.04097532
22.080005645752,0.2390999,-0.5961266,0.04148572
22.0900101661682,0.2306608,-0.5912942,0.0419228
22.1003572940826,0.2304171,-0.5860444,0.04198469
22.1099514961243,0.2246286,-0.5714415,0.04218548
22.1200888156891,0.2240657,-0.5787416,0.04198859
22.1307232379913,0.2164312,-0.5696893,0.04213801
22.1399760246277,0.2139112,-0.5663081,0.04217228
22.1500933170319,0.2175137,-0.5644642,0.04235765
22.1602008342743,0.218897,-0.5502648,0.04247124
22.1698384284973,0.2163232,-0.5565102,0.04304525
22.1804642677307,0.2083675,-0.5469873,0.04284031
22.1900551319122,0.2011247,-0.5338597,0.04396606
22.2003788948059,0.1955768,-0.5123613,0.04477941
22.2100207805634,0.1853755,-0.4865537,0.04464369
22.2200591564178,0.1971639,-0.5343856,0.0451908
22.230217218399,0.1996347,-0.5204596,0.04521513
22.2399938106537,0.1940378,-0.514312,0.04646785
22.2507240772247,0.1988464,-0.5133932,0.04726471
22.2602798938751,0.1916864,-0.5127187,0.04625959
22.2699217796326,0.1859958,-0.5037281,0.04565721
22.2806470394135,0.1784717,-0.5098479,0.04751642
22.2899174690247,0.1754824,-0.5100547,0.04793739
22.3003098964691,0.1820159,-0.5173937,0.04973277
22.3100733757019,0.1766841,-0.5072192,0.05040485
22.3205242156982,0.1880392,-0.5165466,0.05295964
22.3300440311432,0.1863922,-0.5106642,0.05218912
22.3402979373932,0.1825303,-0.5104802,0.05145862
22.3499867916107,0.1924718,-0.5320095,0.04923993
22.3599417209625,0.2050412,-0.526809,0.04818797
22.3701298236847,0.2077837,-0.5222712,0.04742904
22.3802378177643,0.2118611,-0.5171784,0.04680001
22.3899116516113,0.2094026,-0.5268126,0.0465852
22.4001226425171,0.2133837,-0.5426358,0.04616912
22.410343170166,0.214992,-0.52942,0.04624762
22.4204490184784,0.2174936,-0.527095,0.0471066
22.4300625324249,0.2274607,-0.5177608,0.04780839
22.4400265216827,0.2251436,-0.5199184,0.04838573
22.4499011039734,0.2353373,-0.520656,0.0494761
22.4600570201874,0.2352436,-0.5126472,0.04994712
22.4701154232025,0.2458618,-0.5196182,0.0507763
22.4802672863007,0.2471529,-0.5144891,0.04993651
22.4899513721466,0.238757,-0.5258384,0.0499489
22.5000925064087,0.2366779,-0.550707,0.0495218
22.5102107524872,0.2332558,-0.5591367,0.04964332
22.5199272632599,0.2296862,-0.5782396,0.04970286
22.5301234722137,0.227085,-0.5816877,0.04898808
22.5399563312531,0.2220594,-0.5878127,0.04926441
22.5499088764191,0.2227205,-0.5998425,0.04931328
22.560106754303,0.2188909,-0.5994066,0.0493581
22.5701541900635,0.2187033,-0.6051039,0.04929308
22.5804483890533,0.2170313,-0.5955406,0.04923198
22.5900330543518,0.2112032,-0.5829542,0.04960036
22.6001498699188,0.2006892,-0.5600578,0.04928662
22.610524892807,0.197648,-0.5722607,0.05064962
22.6199502944946,0.2024797,-0.5963516,0.05207116
22.6304750442505,0.1993881,-0.596602,0.05237264
22.6404452323914,0.1959229,-0.6004327,0.0527673
22.64985871315,0.1957408,-0.6049833,0.05446158
22.6599745750427,0.1923303,-0.5909967,0.05476149
22.6701140403748,0.1983544,-0.5855344,0.05659688
22.6801519393921,0.1970471,-0.589453,0.05607136
22.6899557113647,0.194558,-0.5872404,0.05575583
22.6999835968018,0.1943785,-0.6002334,0.055188
22.7102539539337,0.1939502,-0.5966275,0.05480075
22.7200038433075,0.1950164,-0.6073381,0.0538814
22.7301769256592,0.1938706,-0.602892,0.05361926
22.7400453090668,0.2022788,-0.5958869,0.05343805
22.7502098083496,0.20923,-0.600665,0.05349163
22.7603595256805,0.2128648,-0.5910155,0.05302101
22.7700219154358,0.2139529,-0.5931246,0.05289296
22.7801246643066,0.2141343,-0.5826554,0.05316287
22.7900116443634,0.2577967,-0.6723599,0.05456626
22.8004117012024,0.2579687,-0.6642993,0.05637349
22.8100671768188,0.2623256,-0.6517576,0.05767345
22.8200006484985,0.2590494,-0.6464014,0.05840524
22.8298351764679,0.2646718,-0.6492246,0.05813832
22.8402645587921,0.2571245,-0.6441369,0.05782187
22.850090265274,0.2501328,-0.6384357,0.0583919
22.8604159355164,0.2454137,-0.6323681,0.05871998
22.8699541091919,0.2616379,-0.6367709,0.05803303
22.8801467418671,0.2596787,-0.6344469,0.0580869
22.8903188705444,0.2587431,-0.6275038,0.05756002
22.8999590873718,0.2626156,-0.6359842,0.05855121
22.9102349281311,0.2586773,-0.6163744,0.06047419
22.9203543663025,0.2623842,-0.6160257,0.05999569
22.9300467967987,0.257149,-0.6063806,0.05947515
22.9399812221527,0.248595,-0.6026461,0.05940261
22.9499673843384,0.2448611,-0.6010255,0.05981906
22.9602174758911,0.2360322,-0.5930672,0.05974139
22.9704661369324,0.2334509,-0.593153,0.05911084
22.9805748462677,0.225453,-0.5840522,0.05921431
22.989944934845,0.2199759,-0.5721156,0.05885492
22.9998769760132,0.2218952,-0.5574019,0.05987566
23.0102806091309,0.2148742,-0.5350946,0.06052903
23.0203106403351,0.2213651,-0.5087653,0.06100153
23.0299055576324,0.2173265,-0.4878258,0.06190962
23.0400216579437,0.2092227,-0.4846398,0.0621377
23.0502438545227,0.1977208,-0.4824238,0.06369521
23.0600950717926,0.1917021,-0.4661809,0.06479748
23.0702037811279,0.1893195,-0.4606007,0.06405405
23.080334186554,0.1867425,-0.4620783,0.06375449
23.0900259017944,0.1814689,-0.4514352,0.06295203
23.1006107330322,0.1724886,-0.4490102,0.06505942
23.1103310585022,0.1667704,-0.4446425,0.06584271
23.1199667453766,0.1818083,-0.4387362,0.06533913
23.1302149295807,0.1789466,-0.4371615,0.06474869
23.1400203704834,0.1753057,-0.4366681,0.06416906
23.1499590873718,0.1748202,-0.445056,0.06423451
23.1600825786591,0.1676545,-0.4407797,0.0656656
23.1701173782349,0.1788238,-0.4287927,0.06615376
23.1799833774567,0.1674495,-0.4305035,0.06734431
23.1899740695953,0.1560488,-0.4301555,0.06750859
23.200270652771,0.1491092,-0.444042,0.06819697
23.2100505828857,0.1472819,-0.4487457,0.06777162
23.2200882434845,0.1506066,-0.4690904,0.06750146
23.2298350334167,0.1506858,-0.4784129,0.06742857
23.2401378154755,0.1485927,-0.4802951,0.06724878
23.2512786388397,0.151739,-0.4733222,0.06884266
23.2600531578064,0.1494827,-0.4622422,0.06819532
23.2713260650635,0.1518791,-0.4659192,0.06860866
23.2799396514893,0.154115,-0.4642997,0.06863314
23.2900252342224,0.1475,-0.4713334,0.0678745
23.3008162975311,0.1447092,-0.4906038,0.06817581
23.3102748394012,0.1462877,-0.4820399,0.06924712
23.3198952674866,0.1536197,-0.4746626,0.07003979
23.3300888538361,0.1442488,-0.4653595,0.0695841
23.3400535583496,0.1425333,-0.4607992,0.06994716
23.3498604297638,0.1496942,-0.4796125,0.0691883
23.3601593971252,0.1438931,-0.4808447,0.06816156
23.3703217506409,0.1417927,-0.5029534,0.0680674
23.3799872398376,0.1374683,-0.5105321,0.06787679
23.3900220394135,0.142197,-0.502209,0.06817564
23.4003200531006,0.1465507,-0.4997883,0.0695227
23.4100873470306,0.1503216,-0.4908982,0.07006726
23.420273065567,0.1664947,-0.4992459,0.06942306
23.4298510551453,0.1642262,-0.5058102,0.06900275
23.4400231838226,0.1617636,-0.4985149,0.07079247
23.4499335289001,0.1616297,-0.5144402,0.07086059
23.4606876373291,0.1542803,-0.5111936,0.06982921
23.4700031280518,0.156021,-0.5299096,0.07035644
23.4805991649628,0.150819,-0.5374175,0.0702475
23.4899172782898,0.1468489,-0.5381005,0.06966828
23.4999542236328,0.1461255,-0.5563248,0.06892381
23.510082244873,0.1413893,-0.5608761,0.0690721
23.5201687812805,0.1433425,-0.55182,0.07050852
23.5300235748291,0.1453258,-0.5583373,0.07087976
23.5400211811066,0.1408994,-0.5569358,0.0702212
23.5499677658081,0.1424073,-0.5753732,0.07065759
23.5601785182953,0.1475443,-0.5803494,0.07139242
23.5699102878571,0.145703,-0.6026008,0.07281902
23.5799975395203,0.1407076,-0.6205049,0.07297612
23.5900864601135,0.1378234,-0.6223005,0.07308779
23.6003587245941,0.1446159,-0.6112557,0.07221341
23.6099586486816,0.1388311,-0.616434,0.0731446
23.6201224327087,0.1281995,-0.6335884,0.07288082
23.6302683353424,0.126581,-0.6303198,0.07334793
23.640022277832,0.1229045,-0.6336371,0.07412639
23.6506407260895,0.12586,-0.6395088,0.07563608
23.6599848270416,0.127139,-0.631479,0.07509795
23.6701753139496,0.1381574,-0.6623735,0.07433784
23.6803405284882,0.1423681,-0.6810541,0.07438182
23.6901302337646,0.1422404,-0.6908915,0.07390959
23.7002015113831,0.1460184,-0.7124611,0.07373431
23.709831237793,0.1433587,-0.7090091,0.07584486
23.719966173172,0.1465289,-0.7040015,0.07731096
23.7298405170441,0.1464343,-0.6971921,0.07777943
23.74010181427,0.1451932,-0.7019253,0.07748508
23.7500977516174,0.1450386,-0.7221171,0.07740746
23.7602212429047,0.1380185,-0.7247322,0.07718805
23.7699439525604,0.1299449,-0.7463614,0.07734768
23.7800765037537,0.125109,-0.7498452,0.07701909
23.7899923324585,0.1216457,-0.7506832,0.07718618
23.7999017238617,0.1310715,-0.7343142,0.07876461
23.8106572628021,0.1260286,-0.7233922,0.07783439
23.820240020752,0.1188758,-0.7294483,0.07895623
23.8299734592438,0.1135012,-0.7249498,0.07844029
23.8401210308075,0.1047136,-0.7109539,0.07797005
23.8502547740936,0.09754816,-0.7189087,0.07922903
23.859935760498,0.102471,-0.7076871,0.07809595
23.8703856468201,0.107527,-0.7081133,0.07753036
23.8799381256104,0.1009254,-0.6917802,0.07745746
23.8902959823608,0.1003831,-0.6885912,0.07712089
23.9000787734985,0.09532177,-0.7061027,0.07761204
23.9105472564697,0.09289451,-0.6983379,0.07747623
23.9208245277405,0.09805731,-0.7031121,0.07703775
23.9300699234009,0.1012697,-0.6959316,0.07774266
23.9403491020203,0.1030552,-0.6861193,0.07795253
23.9500136375427,0.1015639,-0.6841964,0.07870095
23.9600818157196,0.0999636,-0.6638029,0.07930826
23.9702129364014,0.1025932,-0.6701115,0.07936344
23.9803371429443,0.09907555,-0.6537764,0.08031786
23.9900462627411,0.09878724,-0.6361578,0.08110021
24.0001320838928,0.09209178,-0.6428952,0.08026516
24.0102212429047,0.09992496,-0.6408715,0.0805553
24.020268201828,0.1083328,-0.6454791,0.08077264
24.0299656391144,0.1160175,-0.6454753,0.08004057
24.0401313304901,0.1227728,-0.6454877,0.07991746
24.0498926639557,0.1245789,-0.6383854,0.08045333
24.0600683689117,0.1296572,-0.629977,0.08098967
24.0701174736023,0.1423476,-0.6307782,0.08153915
24.0804693698883,0.1481334,-0.6208643,0.08147403
24.0903697013855,0.1506097,-0.6229128,0.08100032
24.1002402305603,0.1481304,-0.6244637,0.08037329
24.1106011867523,0.1485757,-0.615189,0.08014645
24.120682477951,0.1520326,-0.627727,0.07977576
24.1302137374878,0.1489404,-0.6134182,0.08022517
24.1400260925293,0.1503848,-0.5882105,0.07972034
24.1500096321106,0.1510041,-0.5402975,0.07926267
24.1600036621094,0.1443688,-0.4905872,0.07744798
24.17009806633,0.1423567,-0.4034646,0.07526699
24.1802506446838,0.1431351,-0.32127,0.07377043
24.1901118755341,0.1388332,-0.2290161,0.07214132
24.2001066207886,0.1285364,-0.1074539,0.07212889
24.2099177837372,0.1191224,-0.005275507,0.07092225
24.220454454422,0.1058951,0.102326,0.07075855
24.2300646305084,0.09487833,0.1593306,0.06998197
24.2400798797607,0.0809704,0.2336728,0.0695866
24.2503554821014,0.06368429,0.3218865,0.07180578
24.2608420848846,0.04694064,0.3805519,0.07282685
24.2704701423645,0.03117815,0.4135608,0.07391372
24.2801058292389,0.01472657,0.4434648,0.07375675
24.290301322937,0.006617333,0.4413935,0.07271048
24.2999956607819,-0.003899374,0.4129793,0.07391252
24.3101272583008,-0.009545209,0.3822012,0.07292806
24.320775270462,-0.00816342,0.2961644,0.07053105
24.3299691677094,-0.01351321,0.2363826,0.07020262
24.3401038646698,-0.01385692,0.1675441,0.06916459
24.3498792648315,-0.01342178,0.04746423,0.06789443
24.359940290451,-0.004598958,-0.0370727,0.06765189
24.3701319694519,0.00874367,-0.1582253,0.06736562
24.3808290958405,0.01862206,-0.2434968,0.06702209
24.3900392055511,0.03196229,-0.3291732,0.06654433
24.4001297950745,0.05483961,-0.4303439,0.06495994
24.4103405475616,0.07066307,-0.5151554,0.06391928
24.4200193881989,0.09424841,-0.5883413,0.06415734
24.4307239055634,0.1112139,-0.6398322,0.06556705
24.4402198791504,0.1264726,-0.685324,0.06460068
24.4500529766083,0.1447669,-0.7421114,0.06400342
24.4602394104004,0.1698209,-0.799028,0.0638193
24.4699966907501,0.1928293,-0.8287667,0.06318366
24.4801940917969,0.1941317,-0.8334511,0.06254952
24.490049123764,0.1967149,-0.8406491,0.06222781
24.5000517368317,0.2074862,-0.8549073,0.06315646
