time,rollrate,pitchrate,yawrate,accx,accy,accz,thrust1,thrust2,thrust3,thrust4
24.7346804141998,0.1751708984375,0.07476806640625,-0.216827392578125,2.20184326171875,-1.995849609375,10.2493286132812,2.49313354492188,1.77169799804688,2.08724975585938,1.38504028320312
24.7410643100739,0.162353515625,0.230712890625,-0.14739990234375,1.70196533203125,-3.21258544921875,10.4837036132812,2.4554443359375,1.90261840820312,1.95281982421875,1.42929077148438
24.7510499954224,0.122833251953125,0.04486083984375,-0.06622314453125,-1.13525390625,-0.0567626953125,9.0216064453125,2.3138427734375,1.93939208984375,1.89559936523438,1.60079956054688
24.7607007026672,0.028839111328125,-0.1495361328125,0.148468017578125,-0.897216796875,-1.43096923828125,10.0616455078125,2.01522827148438,2.12188720703125,1.65740966796875,1.95526123046875
24.7709090709686,-0.048065185546875,-0.093994140625,0.221099853515625,2.1441650390625,-2.127685546875,10.0332641601562,1.95266723632812,2.20260620117188,1.53091430664062,2.05154418945312
24.7808327674866,-0.171966552734375,-0.191192626953125,0.23284912109375,0.90087890625,1.01348876953125,10.0863647460938,1.9464111328125,2.14767456054688,1.5179443359375,2.13912963867188
24.7928946018219,-0.02349853515625,-0.005340576171875,0.0469970703125,-1.1480712890625,4.097900390625,8.7908935546875,2.19131469726562,2.01614379882812,1.73736572265625,1.806640625
24.7990300655365,0.184783935546875,0.035247802734375,-0.068359375,0.74615478515625,4.1766357421875,9.52880859375,2.28424072265625,1.94686889648438,1.93145751953125,1.5887451171875
24.8197429180145,0.11322021484375,-0.05126953125,-0.281982421875,-3.863525390625,-0.83221435546875,10.5093383789062,2.52105712890625,1.61331176757812,2.213134765625,1.36962890625
24.8307957649231,0.1708984375,0.086517333984375,-0.00213623046875,-0.65826416015625,-2.69256591796875,9.74761962890625,2.20672607421875,2.03399658203125,1.846923828125,1.6650390625
24.8399062156677,0.082244873046875,0.238189697265625,-0.0128173828125,1.820068359375,-1.38427734375,9.89593505859375,2.29202270507812,2.03964233398438,1.788330078125,1.63299560546875
24.8488314151764,-0.042724609375,0.0640869140625,-0.088653564453125,0.44677734375,1.365966796875,9.43450927734375,2.37106323242188,1.85699462890625,1.89743041992188,1.62185668945312
24.8589291572571,-0.059814453125,0.131378173828125,0.067291259765625,-0.2838134765625,0.77911376953125,9.84466552734375,2.2076416015625,2.07565307617188,1.673583984375,1.80252075195312
24.8791480064392,-0.31829833984375,0.037384033203125,0.122833251953125,-2.5762939453125,-1.46575927734375,11.4212036132812,2.183837890625,2.03933715820312,1.55105590820312,1.97006225585938
24.8891937732697,-0.11322021484375,0.10040283203125,0.17730712890625,-3.00201416015625,-2.04620361328125,11.0348510742188,2.08023071289062,2.18505859375,1.52786254882812,1.96701049804688
24.9301154613495,-0.22003173828125,0.128173828125,-0.144195556640625,0.27557373046875,-2.13592529296875,10.367431640625,2.52639770507812,1.7572021484375,1.893310546875,1.58950805664062
24.9400718212128,-0.0640869140625,0.16021728515625,0.105743408203125,1.50604248046875,0.65460205078125,10.572509765625,2.17742919921875,2.11776733398438,1.62063598632812,1.84906005859375
24.9488778114319,-0.069427490234375,-0.016021728515625,-0.088653564453125,-0.64178466796875,0.37628173828125,9.539794921875,2.36907958984375,1.81976318359375,1.91207885742188,1.65679931640625
24.9605779647827,-0.11749267578125,-0.030975341796875,0.111083984375,-0.322265625,1.7340087890625,10.8993530273438,2.138671875,2.056884765625,1.64276123046875,1.92581176757812
24.9690895080566,-0.043792724609375,0.071563720703125,0.0042724609375,-1.17095947265625,0.8074951171875,10.1174926757812,2.27752685546875,1.97662353515625,1.76162719726562,1.734619140625
24.9800751209259,0.08544921875,-0.0341796875,0.033111572265625,-1.74957275390625,1.754150390625,10.3756713867188,2.17147827148438,2.021484375,1.78970336914062,1.76162719726562
24.9990649223328,0.15594482421875,0.189056396484375,-0.14739990234375,-0.14556884765625,-0.2655029296875,10.286865234375,2.447509765625,1.888427734375,1.96029663085938,1.44332885742188
25.0099363327026,0.15594482421875,-0.05340576171875,-0.0555419921875,-1.768798828125,-1.66900634765625,11.1849975585938,2.26669311523438,1.93328857421875,1.91696166992188,1.63284301757812
25.0196759700775,0.0811767578125,0.248870849609375,0.003204345703125,0.615234375,-0.35797119140625,9.700927734375,2.30331420898438,2.07366943359375,1.72943115234375,1.63681030273438
25.0301375389099,-0.07476806640625,0.114288330078125,0.041656494140625,0.5511474609375,-0.640869140625,9.38323974609375,2.25128173828125,2.0269775390625,1.66946411132812,1.77017211914062
25.0419070720673,-0.005340576171875,0.10894775390625,0.0982666015625,-1.46484375,0.27191162109375,10.7327270507812,2.15972900390625,2.11334228515625,1.62338256835938,1.82479858398438
25.0496699810028,0.052337646484375,-0.037384033203125,-0.0897216796875,-1.2322998046875,-0.7049560546875,9.37957763671875,2.33184814453125,1.85623168945312,1.92092895507812,1.6162109375
25.0626652240753,-0.09613037109375,-0.04486083984375,0.097198486328125,3.25469970703125,2.34100341796875,8.70208740234375,2.14889526367188,2.04635620117188,1.64810180664062,1.89849853515625
25.0692965984344,0.011749267578125,-0.093994140625,-0.02349853515625,0.46417236328125,1.98211669921875,9.23583984375,2.25204467773438,1.91253662109375,1.85379028320312,1.72821044921875
25.0801861286163,0.097198486328125,0.0555419921875,-0.007476806640625,-0.8404541015625,2.4664306640625,9.72015380859375,2.24639892578125,2.00286865234375,1.81976318359375,1.673583984375
25.0899231433868,0.150604248046875,0.0042724609375,-0.003204345703125,-4.15008544921875,0.93109130859375,9.94720458984375,2.21450805664062,2.01370239257812,1.85073852539062,1.67938232421875
25.0995008945465,0.161285400390625,0.137786865234375,-0.161285400390625,1.19842529296875,-1.0052490234375,10.030517578125,2.44461059570312,1.8572998046875,2.01553344726562,1.44027709960938
25.1200635433197,-0.129241943359375,0.165557861328125,0.00213623046875,0.29937744140625,-0.9814453125,9.4464111328125,2.33749389648438,1.98318481445312,1.71875,1.728515625
25.1288526058197,-0.12603759765625,0.067291259765625,0.03204345703125,1.13983154296875,-1.28448486328125,10.330810546875,2.26913452148438,1.9866943359375,1.705322265625,1.802978515625
25.1410267353058,-0.101470947265625,0.048065185546875,0.204010009765625,1.03363037109375,-1.468505859375,11.1355590820312,2.047119140625,2.20443725585938,1.50619506835938,2.0166015625
25.1495769023895,-0.0469970703125,-0.289459228515625,-0.0469970703125,-1.77978515625,-2.17437744140625,9.61029052734375,2.23983764648438,1.80618286132812,1.93328857421875,1.78634643554688
25.1600189208984,-0.12176513671875,0.041656494140625,0.063018798828125,0.5657958984375,-0.1849365234375,9.8876953125,2.22015380859375,2.01950073242188,1.671142578125,1.844482421875
25.1694805622101,-0.01068115234375,0.050201416015625,-0.0341796875,-0.29296875,0.677490234375,8.39263916015625,2.31781005859375,1.94381713867188,1.82083129882812,1.6815185546875
25.18013215065,-0.0555419921875,-0.07904052734375,-0.073699951171875,-2.7117919921875,2.37945556640625,9.583740234375,2.33474731445312,1.84417724609375,1.89361572265625,1.68365478515625
25.189836025238,0.09185791015625,0.128173828125,-0.009613037109375,-2.0013427734375,0.2215576171875,10.8563232421875,2.27767944335938,2.03765869140625,1.79290771484375,1.6534423828125
25.199497461319,0.07904052734375,0.14312744140625,-0.111083984375,1.35406494140625,-1.4501953125,11.14013671875,2.4127197265625,1.91085815429688,1.90948486328125,1.522216796875
25.2112402915955,0.030975341796875,-0.171966552734375,-0.008544921875,-0.61065673828125,-1.22039794921875,10.7666015625,2.21099853515625,1.93588256835938,1.85623168945312,1.75933837890625
25.2190413475037,-0.145263671875,0.24139404296875,0.075836181640625,1.0491943359375,-1.41265869140625,9.100341796875,2.27706909179688,2.11074829101562,1.57318115234375,1.79275512695312
25.2298288345337,-0.137786865234375,0.075836181640625,0.025634765625,-2.1221923828125,-2.83905029296875,10.2584838867188,2.288818359375,1.9940185546875,1.68548583984375,1.77978515625
25.2399847507477,-0.131378173828125,0.11322021484375,0.077972412109375,-0.37261962890625,-0.0091552734375,10.374755859375,2.24014282226562,2.076416015625,1.60888671875,1.83151245117188
25.2500321865082,-0.048065185546875,-0.118560791015625,-0.013885498046875,-0.42572021484375,0.48980712890625,8.22601318359375,2.2576904296875,1.91848754882812,1.81533813476562,1.759033203125
25.2597091197968,-0.144195556640625,-0.135650634765625,0.041656494140625,0.53558349609375,0.9796142578125,9.76043701171875,2.21542358398438,1.95632934570312,1.72378540039062,1.86447143554688
25.2698979377747,0.011749267578125,0.01922607421875,-0.037384033203125,1.70928955078125,2.548828125,9.60845947265625,2.30331420898438,1.94381713867188,1.82083129882812,1.6705322265625
25.278924703598,0.026702880859375,-0.06622314453125,-0.03204345703125,3.1512451171875,2.0526123046875,10.5670166015625,2.2735595703125,1.93435668945312,1.84356689453125,1.69891357421875
25.2900030612946,0.179443359375,0.0042724609375,-0.059814453125,0.9906005859375,-0.92559814453125,11.9219970703125,2.28729248046875,1.97296142578125,1.90353393554688,1.59698486328125
25.2999587059021,0.116424560546875,0.19012451171875,-0.088653564453125,3.26751708984375,-2.27325439453125,10.7272338867188,2.393798828125,1.9732666015625,1.86294555664062,1.52450561523438
25.3102061748505,0.0469970703125,-0.0726318359375,0.111083984375,-1.58477783203125,-1.16729736328125,10.6100463867188,2.0831298828125,2.122802734375,1.67160034179688,1.87210083007812
25.3211536407471,-0.059814453125,0.12176513671875,-0.0213623046875,-0.05401611328125,-1.4886474609375,9.6075439453125,2.3388671875,1.98150634765625,1.7486572265625,1.67831420898438
25.3388733863831,-0.0982666015625,-0.042724609375,0.112152099609375,-1.0546875,3.16497802734375,11.8844604492188,2.14309692382812,2.08999633789062,1.61865234375,1.91085815429688
25.3497562408447,-0.025634765625,-0.157012939453125,-0.05340576171875,-4.25445556640625,0.60882568359375,11.722412109375,2.29232788085938,1.86935424804688,1.88186645507812,1.71401977539062
25.361236333847,-0.01068115234375,0.048065185546875,-0.065155029296875,-1.96380615234375,1.06475830078125,10.7107543945312,2.37060546875,1.922607421875,1.83868408203125,1.6400146484375
25.3700211048126,0.218963623046875,-0.00213623046875,-0.0640869140625,0.24810791015625,1.7999267578125,9.9517822265625,2.28515625,1.9757080078125,1.92169189453125,1.5863037109375
25.3801581859589,0.29693603515625,-0.157012939453125,-0.118560791015625,1.20574951171875,0.1739501953125,9.10400390625,2.2784423828125,1.88003540039062,2.06283569335938,1.5435791015625
25.3942382335663,0.090789794921875,-0.041656494140625,-0.0042724609375,-2.00592041015625,-2.67059326171875,10.6100463867188,2.235107421875,2.0013427734375,1.82647705078125,1.7138671875
25.4036383628845,-0.11322021484375,0.23284912109375,0.054473876953125,-0.33050537109375,-5.84197998046875,11.1044311523438,2.30178833007812,2.09579467773438,1.610107421875,1.76589965820312
25.4200820922852,-0.276641845703125,-0.0897216796875,0.2178955078125,2.1551513671875,2.2723388671875,9.1259765625,2.04483032226562,2.1539306640625,1.46514892578125,2.11898803710938
25.4289066791534,-0.128173828125,-0.197601318359375,0.01068115234375,-0.9796142578125,2.7923583984375,8.31939697265625,2.222900390625,1.90170288085938,1.80343627929688,1.85104370117188
25.4428753852844,0.043792724609375,-0.18157958984375,0.013885498046875,-2.02880859375,3.1072998046875,9.98199462890625,2.16751098632812,1.95724487304688,1.85195922851562,1.80007934570312
25.4510266780853,0.133514404296875,-0.24993896484375,-0.08544921875,-2.0416259765625,1.571044921875,9.26513671875,2.24685668945312,1.83822631835938,2.027587890625,1.67434692382812
25.4597609043121,0.075836181640625,-0.16021728515625,-0.082244873046875,1.226806640625,2.75115966796875,9.34661865234375,2.28988647460938,1.85562133789062,1.9793701171875,1.67572021484375
25.4706125259399,0.18798828125,0.0555419921875,-0.01068115234375,2.5726318359375,2.82073974609375,9.9334716796875,2.22991943359375,2.04360961914062,1.85714721679688,1.66259765625
25.5113983154297,-0.028839111328125,0.26275634765625,-0.016021728515625,-1.09405517578125,-2.0709228515625,12.1572875976562,2.3651123046875,2.0391845703125,1.72943115234375,1.66290283203125
25.5210742950439,-0.146331787109375,0.0469970703125,0.11322021484375,3.09906005859375,-1.57379150390625,9.774169921875,2.17254638671875,2.10037231445312,1.59530639648438,1.9195556640625
25.5309669971466,-0.233917236328125,-0.00640869140625,0.1239013671875,2.72918701171875,-1.3092041015625,7.0953369140625,2.16400146484375,2.06985473632812,1.56982421875,1.97463989257812
25.5418658256531,-0.25848388671875,0.016021728515625,0.13671875,0.1922607421875,1.2286376953125,8.9794921875,2.16888427734375,2.09091186523438,1.536865234375,1.9903564453125
25.549840927124,-0.14739990234375,-0.169830322265625,0.05340576171875,-3.76373291015625,-0.05950927734375,10.29052734375,2.18170166015625,1.96640014648438,1.72775268554688,1.90582275390625
25.5636820793152,-0.146331787109375,0.10467529296875,-0.005340576171875,-0.78369140625,1.358642578125,9.8455810546875,2.34329223632812,1.98043823242188,1.712646484375,1.7547607421875
25.5696036815643,-0.289459228515625,-0.07476806640625,0.035247802734375,2.783203125,4.2242431640625,8.27728271484375,2.27828979492188,1.93099975585938,1.6741943359375,1.89956665039062
25.5798678398132,0.097198486328125,0.011749267578125,-0.114288330078125,2.8802490234375,4.75799560546875,8.0108642578125,2.37014770507812,1.88552856445312,1.94869995117188,1.572265625
25.5929684638977,0.32684326171875,-0.005340576171875,-0.22430419921875,1.241455078125,3.1146240234375,8.97674560546875,2.42752075195312,1.8048095703125,2.16598510742188,1.3720703125
25.5996382236481,0.19012451171875,0.08758544921875,-0.084381103515625,-1.0418701171875,-2.04620361328125,10.2694702148438,2.33078002929688,1.96823120117188,1.92642211914062,1.5655517578125
25.6126487255096,0.009613037109375,0.2008056640625,-0.142059326171875,-1.3970947265625,-4.581298828125,12.0144653320312,2.49053955078125,1.87332153320312,1.91879272460938,1.52267456054688
25.6197695732117,-0.14739990234375,0.3204345703125,0.076904296875,1.688232421875,-2.91961669921875,11.2985229492188,2.29660034179688,2.12966918945312,1.56829833984375,1.80679321289062
25.6317524909973,-0.069427490234375,0.01708984375,0.18798828125,1.21673583984375,0.38177490234375,9.4976806640625,2.03857421875,2.19924926757812,1.54800415039062,2.01004028320312
25.6397213935852,-0.030975341796875,-0.03204345703125,0.176239013671875,1.6461181640625,0.16754150390625,8.63983154296875,2.03292846679688,2.18795776367188,1.58981323242188,1.99462890625
25.649806022644,-0.10040283203125,-0.10040283203125,0.1837158203125,0.45135498046875,-0.75347900390625,9.63409423828125,2.02011108398438,2.1527099609375,1.58294677734375,2.04391479492188
25.6596682071686,-0.086517333984375,-0.013885498046875,0.01708984375,-3.5595703125,0.00274658203125,11.220703125,2.24456787109375,1.97219848632812,1.77154541015625,1.80496215820312
25.6711390018463,0.0811767578125,-0.133514404296875,-0.146331787109375,-0.223388671875,1.90704345703125,9.72015380859375,2.36297607421875,1.78878784179688,2.06314086914062,1.59027099609375
25.6796953678131,0.086517333984375,-0.2520751953125,-0.068359375,2.62664794921875,3.8507080078125,8.90899658203125,2.225341796875,1.85287475585938,2.0001220703125,1.71646118164062
25.6911203861237,0.27130126953125,-0.23712158203125,-0.14312744140625,2.13409423828125,3.0413818359375,8.236083984375,2.2723388671875,1.82891845703125,2.14065551757812,1.56112670898438
25.6998443603516,0.118560791015625,0.105743408203125,-0.024566650390625,-1.98760986328125,1.26251220703125,9.6148681640625,2.2711181640625,2.0306396484375,1.83975219726562,1.65283203125
25.7110748291016,0.17303466796875,0.257415771484375,-0.067291259765625,-2.32086181640625,-0.02471923828125,10.374755859375,2.35260009765625,2.03582763671875,1.86203002929688,1.53518676757812
25.7203414440155,0.06622314453125,0.1922607421875,-0.0213623046875,-0.41290283203125,-2.50946044921875,10.9872436523438,2.30972290039062,2.05352783203125,1.78512573242188,1.64505004882812
25.7319393157959,0.09185791015625,0.201873779296875,-0.07476806640625,2.2760009765625,-1.66168212890625,11.0202026367188,2.36846923828125,1.99951171875,1.85546875,1.56204223632812
25.7407424449921,-0.162353515625,-0.011749267578125,0.128173828125,2.3382568359375,-1.73675537109375,9.5745849609375,2.13104248046875,2.117919921875,1.5875244140625,1.95602416992188
25.75212931633,-0.171966552734375,-0.19439697265625,0.231781005859375,1.754150390625,-0.25909423828125,8.71307373046875,1.94442749023438,2.19314575195312,1.50894165039062,2.1380615234375
25.7595565319061,-0.080108642578125,-0.039520263671875,0.28839111328125,-1.6937255859375,-0.33416748046875,10.521240234375,1.89926147460938,2.34771728515625,1.41586303710938,2.1282958984375
25.772159576416,-0.058746337890625,-0.139923095703125,-0.013885498046875,-3.33984375,-1.72119140625,9.82452392578125,2.23541259765625,1.9415283203125,1.83013916015625,1.77444458007812
25.7797410488129,-0.16021728515625,-0.056610107421875,-0.086517333984375,-2.00225830078125,2.6165771484375,8.84490966796875,2.37579345703125,1.8426513671875,1.86477661132812,1.69204711914062
25.7926783561707,0.063018798828125,-0.114288330078125,-0.093994140625,1.3128662109375,5.635986328125,8.42010498046875,2.29736328125,1.88003540039062,1.95953369140625,1.63101196289062
25.7998778820038,0.090789794921875,-0.039520263671875,-0.101470947265625,-0.53741455078125,3.60809326171875,10.0167846679688,2.32498168945312,1.90399169921875,1.954345703125,1.5948486328125
25.8100519180298,0.110015869140625,0.075836181640625,-0.077972412109375,-3.35357666015625,0.6683349609375,11.4248657226562,2.3291015625,1.97723388671875,1.89865112304688,1.58523559570312
25.8201525211334,-0.120697021484375,0.1922607421875,-0.086517333984375,0.281982421875,-2.7117919921875,10.8517456054688,2.44094848632812,1.93084716796875,1.80404663085938,1.6094970703125
25.8300566673279,-0.063018798828125,0.011749267578125,0.04913330078125,3.59710693359375,-2.7484130859375,10.4461669921875,2.19711303710938,2.05963134765625,1.705322265625,1.81625366210938
25.8411247730255,-0.295867919921875,0.068359375,0.285186767578125,1.94183349609375,-3.70880126953125,9.46746826171875,1.98944091796875,2.3052978515625,1.32369995117188,2.16934204101562
25.8508977890015,-0.447540283203125,-0.035247802734375,0.17730712890625,0.05218505859375,-0.91461181640625,8.2196044921875,2.13470458984375,2.09014892578125,1.44439697265625,2.11456298828125
25.86075258255,-0.278778076171875,-0.0042724609375,0.191192626953125,0.0274658203125,2.340087890625,9.13238525390625,2.08419799804688,2.16873168945312,1.46514892578125,2.07839965820312
25.871059179306,0.059814453125,-0.210418701171875,0.04058837890625,-0.65643310546875,1.3037109375,10.2081298828125,2.10617065429688,2.01812744140625,1.81472778320312,1.85134887695312
25.8814346790314,-0.050201416015625,-0.246734619140625,-0.152740478515625,-2.93792724609375,-0.69671630859375,10.5899047851562,2.3590087890625,1.72256469726562,2.03201293945312,1.65283203125
25.891895532608,-0.0128173828125,-0.27557373046875,-0.118560791015625,-0.10986328125,0.4193115234375,9.4647216796875,2.30621337890625,1.76895141601562,2.0135498046875,1.69692993164062
25.9012405872345,-0.09185791015625,0.011749267578125,-0.07476806640625,1.31011962890625,2.0709228515625,9.46380615234375,2.35443115234375,1.87957763671875,1.85516357421875,1.69723510742188
25.9107136726379,-0.07476806640625,-0.13671875,-0.041656494140625,0.73883056640625,1.30279541015625,9.41162109375,2.27081298828125,1.88003540039062,1.86843872070312,1.78695678710938
25.9199149608612,0.212554931640625,0.11962890625,-0.08331298828125,-2.8106689453125,-2.25311279296875,9.17816162109375,2.31185913085938,1.98348999023438,1.93023681640625,1.5789794921875
25.9308998584747,0.29693603515625,0.04913330078125,-0.08331298828125,-2.900390625,-2.2998046875,8.27728271484375,2.26348876953125,1.986083984375,1.97723388671875,1.57150268554688
25.9399564266205,-0.0982666015625,0.259552001953125,0.131378173828125,-1.41815185546875,-4.50531005859375,9.52789306640625,2.181396484375,2.2064208984375,1.52145385742188,1.89666748046875
25.952868938446,-0.111083984375,0.257415771484375,-0.05340576171875,0.88531494140625,-7.31781005859375,11.5676879882812,2.41363525390625,1.96990966796875,1.74957275390625,1.66748046875
25.9596927165985,-0.33966064453125,-0.0128173828125,0.24139404296875,1.42181396484375,-2.27325439453125,10.8892822265625,2.03643798828125,2.19497680664062,1.39022827148438,2.1844482421875
25.9708540439606,-0.374908447265625,-0.00640869140625,0.238189697265625,0.32958984375,1.35498046875,10.78125,2.04391479492188,2.1820068359375,1.3787841796875,2.18948364257812
25.9801776409149,-0.144195556640625,0.088653564453125,0.111083984375,1.373291015625,1.739501953125,10.5331420898438,2.161865234375,2.11822509765625,1.580810546875,1.93008422851562
25.9900104999542,0.16876220703125,-0.1708984375,-0.01708984375,-0.5584716796875,-1.907958984375,9.88677978515625,2.15499877929688,1.97540283203125,1.9097900390625,1.75811767578125
26.000884771347,0.03631591796875,-0.152740478515625,0.04486083984375,-3.23822021484375,-3.182373046875,9.7576904296875,2.11898803710938,2.0147705078125,1.79168701171875,1.86553955078125
26.0112047195435,0.090789794921875,-0.024566650390625,-0.082244873046875,1.91070556640625,1.21490478515625,8.91998291015625,2.3004150390625,1.90582275390625,1.92947387695312,1.65771484375
26.0209007263184,0.213623046875,-0.15380859375,-0.1495361328125,3.17138671875,1.45477294921875,9.44366455078125,2.30850219726562,1.81976318359375,2.088623046875,1.5765380859375
26.0307946205139,0.212554931640625,-0.212554931640625,-0.1068115234375,1.26617431640625,-0.48980712890625,13.4381103515625,2.23434448242188,1.85272216796875,2.0501708984375,1.64657592773438
26.0419073104858,0.150604248046875,0.33111572265625,-0.12603759765625,-0.37811279296875,-3.51470947265625,13.5946655273438,2.44369506835938,1.9757080078125,1.89865112304688,1.4752197265625
26.0510601997375,0.084381103515625,0.3289794921875,-0.080108642578125,-0.68115234375,-2.51495361328125,12.2918701171875,2.40005493164062,2.0147705078125,1.82037353515625,1.54800415039062
26.0700788497925,-0.157012939453125,0.030975341796875,0.11749267578125,-0.63720703125,-1.146240234375,9.4024658203125,2.13958740234375,2.11029052734375,1.58111572265625,1.94259643554688
26.0800356864929,-0.152740478515625,-0.077972412109375,0.265960693359375,-1.36871337890625,-2.5799560546875,9.8895263671875,1.91192626953125,2.26058959960938,1.43203735351562,2.16018676757812
26.0906774997711,-0.338592529296875,-0.12176513671875,0.236053466796875,-1.761474609375,-1.4849853515625,8.79180908203125,1.99447631835938,2.15682983398438,1.4288330078125,2.19100952148438
26.0999655723572,-0.32684326171875,-0.04486083984375,0.110015869140625,0.6353759765625,0.08148193359375,7.59613037109375,2.16903686523438,2.02346801757812,1.56951904296875,2.00363159179688
26.1119420528412,0.005340576171875,-0.1239013671875,0.026702880859375,0.084228515625,-0.2288818359375,9.95269775390625,2.14431762695312,1.993408203125,1.79733276367188,1.82342529296875
26.1220524311066,0.36102294921875,0.0042724609375,-0.3631591796875,0.703125,1.497802734375,9.09027099609375,2.56484985351562,1.65390014648438,2.35504150390625,1.192626953125
26.1408605575562,0.03204345703125,0.059814453125,-0.06195068359375,-0.4486083984375,1.9427490234375,9.11590576171875,2.30316162109375,1.94717407226562,1.86416625976562,1.65603637695312
26.1615056991577,0.10894775390625,0.103607177734375,0.19866943359375,1.41357421875,1.59576416015625,11.4788818359375,1.96670532226562,2.30422973632812,1.55044555664062,1.94046020507812
26.171656370163,-0.007476806640625,-0.003204345703125,0.1153564453125,-1.02996826171875,0.531005859375,9.9407958984375,2.07061767578125,2.13104248046875,1.65496826171875,1.90414428710938
26.1810717582703,0.003204345703125,0.080108642578125,-0.011749267578125,0.74615478515625,-0.8038330078125,9.48211669921875,2.24990844726562,1.99813842773438,1.79244995117188,1.7132568359375
26.1909186840057,0.03631591796875,-0.00640869140625,0.16021728515625,-2.4810791015625,-3.03314208984375,11.0430908203125,2.005615234375,2.20840454101562,1.6094970703125,1.93817138671875
26.1998455524445,-0.11749267578125,0.103607177734375,0.09613037109375,-3.44329833984375,-3.40576171875,9.9920654296875,2.16094970703125,2.11624145507812,1.60720825195312,1.86767578125
26.2106430530548,-0.197601318359375,-0.02349853515625,0.042724609375,-0.2618408203125,-0.6866455078125,9.73663330078125,2.2125244140625,1.98928833007812,1.68197631835938,1.8597412109375
26.2197196483612,-0.00213623046875,-0.238189697265625,0.007476806640625,-0.6610107421875,-2.244873046875,10.4232788085938,2.13851928710938,1.94915771484375,1.8408203125,1.81884765625
26.2306563854218,0.016021728515625,-0.145263671875,-0.099334716796875,1.2213134765625,-1.21307373046875,9.72564697265625,2.29888916015625,1.85821533203125,1.94244384765625,1.6485595703125
26.2418873310089,-0.043792724609375,-0.15594482421875,0.026702880859375,0.9466552734375,1.84661865234375,9.64691162109375,2.15606689453125,1.99462890625,1.77108764648438,1.82632446289062
26.2506647109985,-0.04058837890625,-0.179443359375,-0.0469970703125,-2.16796875,3.60076904296875,9.62860107421875,2.239990234375,1.89239501953125,1.86874389648438,1.74148559570312
26.2603833675385,0.08544921875,0.026702880859375,-0.0982666015625,-2.47467041015625,2.93792724609375,10.5679321289062,2.32589721679688,1.92596435546875,1.90902709960938,1.58111572265625
26.2707767486572,0.01068115234375,-0.082244873046875,0.1025390625,-4.200439453125,-0.40557861328125,12.81005859375,2.04360961914062,2.108154296875,1.6656494140625,1.88232421875
26.2800190448761,0.29693603515625,-0.060882568359375,-0.189056396484375,-3.84979248046875,-0.703125,13.06640625,2.33322143554688,1.837158203125,2.11273193359375,1.42623901367188
26.2899451255798,0.103607177734375,0.067291259765625,-0.268096923828125,-6.13128662109375,-1.99127197265625,13.0563354492188,2.54302978515625,1.7254638671875,2.12234497070312,1.35086059570312
26.3018600940704,0.042724609375,0.51055908203125,-0.2178955078125,-3.14300537109375,-4.72686767578125,13.4463500976562,2.63778686523438,1.9024658203125,1.90765380859375,1.29714965820312
26.3108818531036,-0.210418701171875,0.238189697265625,-0.127105712890625,2.60833740234375,-5.672607421875,10.986328125,2.51876831054688,1.85882568359375,1.79718017578125,1.57012939453125
26.3199000358582,-0.374908447265625,-0.144195556640625,0.308685302734375,1.28082275390625,-1.27349853515625,10.2987670898438,1.90948486328125,2.23419189453125,1.32217407226562,2.28469848632812
26.332056760788,-0.35247802734375,-0.159149169921875,0.1751708984375,-1.80816650390625,0.77911376953125,8.97857666015625,2.0654296875,2.0709228515625,1.49871826171875,2.115478515625
26.3408081531525,-0.274505615234375,0.005340576171875,0.251007080078125,-1.175537109375,3.03497314453125,9.708251953125,2.00592041015625,2.23678588867188,1.37710571289062,2.15301513671875
26.3540499210358,-0.161285400390625,-0.086517333984375,0.13031005859375,-1.556396484375,2.50213623046875,9.6954345703125,2.09609985351562,2.09274291992188,1.58905029296875,1.99478149414062
26.3617212772369,0.1751708984375,-0.251007080078125,-0.048065185546875,-1.05560302734375,2.545166015625,10.0497436523438,2.16873168945312,1.92184448242188,1.9610595703125,1.72103881835938
26.372743844986,0.05340576171875,-0.073699951171875,-0.054473876953125,0.43853759765625,1.47216796875,10.6814575195312,2.27142333984375,1.93084716796875,1.86920166015625,1.702880859375
26.3803033828735,0.058746337890625,0.065155029296875,-0.333251953125,2.37945556640625,3.2098388671875,10.3024291992188,2.6593017578125,1.62612915039062,2.17819213867188,1.31072998046875
26.3926291465759,-0.242462158203125,-0.048065185546875,-0.17730712890625,1.094970703125,2.7117919921875,10.7528686523438,2.52517700195312,1.69021606445312,1.92092895507812,1.64108276367188
26.4011452198029,-0.240325927734375,0.281982421875,-0.054473876953125,-1.57470703125,1.29180908203125,12.5839233398438,2.46917724609375,1.94366455078125,1.66946411132812,1.69540405273438
26.4119052886963,-0.133514404296875,0.257415771484375,-0.11749267578125,-3.01116943359375,-1.42913818359375,12.24609375,2.51495361328125,1.888427734375,1.7877197265625,1.59423828125
26.422931432724,-0.04913330078125,-0.13885498046875,0.13671875,-1.058349609375,0.318603515625,11.2481689453125,2.04605102539062,2.10128784179688,1.60446166992188,2.01065063476562
26.4310348033905,-0.197601318359375,-0.16448974609375,0.263824462890625,-0.32135009765625,-1.89422607421875,9.27154541015625,1.92337036132812,2.20703125,1.41036987304688,2.2216796875
26.4407758712769,-0.162353515625,-0.1751708984375,0.139923095703125,-1.36322021484375,-2.14324951171875,8.221435546875,2.06558227539062,2.0654296875,1.56936645507812,2.05963134765625
