time,posx,posy,posz,attyaw,attpitch,attroll
5.37520861625671,0.0407798960804939,0.0775061920285225,0.0702194347977638,5.70846311001537,-0.523063015910874,0.557342328941921
5.37771224975586,0.0408051498234272,0.0774997621774673,0.0702045634388924,5.70777630896702,-0.515363622966043,0.551036603318669
5.38187122344971,0.0407949164509773,0.0774851962924004,0.0702634155750275,5.7009256327127,-0.510564479036378,0.558540070223809
5.38597702980042,0.0407677330076694,0.0774771943688393,0.0703256577253342,5.69628280030262,-0.520035284125365,0.566193259671801
5.39014196395874,0.0407759845256805,0.07746372371912,0.0703428834676743,5.69176653803175,-0.508595863766482,0.561382973762946
5.39522433280945,0.0408065728843212,0.0774290338158607,0.0703056305646896,5.69627297204385,-0.506825734202656,0.557362534125975
5.39874768257141,0.0408111736178398,0.077386736869812,0.0702698975801468,5.69833064366924,-0.499828549590332,0.564158133403685
5.40279531478882,0.0408216491341591,0.0773975178599358,0.0702375322580338,5.70229568717388,-0.510030314025216,0.552559699809009
5.40703797340393,0.0407999567687511,0.0774643942713737,0.0702704563736916,5.70671837627674,-0.502507270208717,0.564152007699835
5.41313195228577,0.0407657064497471,0.0775147303938866,0.0703089386224747,5.70474086287304,-0.514608448181104,0.555204305986453
5.41520309448242,0.0407501794397831,0.0775300934910774,0.0702800825238228,5.70514626961188,-0.510866165273498,0.562804602484655
5.41960167884827,0.0407822243869305,0.077509269118309,0.0702190026640892,5.7028364656326,-0.518918063452473,0.558708066181982
5.42487001419067,0.0408092588186264,0.0774587839841843,0.0701888650655746,5.71008867815797,-0.513616442679546,0.557051294316735
5.42770075798035,0.040805347263813,0.0774014741182327,0.0702142342925072,5.69837357495803,-0.496608620397726,0.553387817038436
5.43187856674194,0.0408073477447033,0.0774135962128639,0.0702763572335243,5.70035072255466,-0.501538026601356,0.56235946287228
5.43601655960083,0.0407946705818176,0.07745011895895,0.0703241154551506,5.70293045170653,-0.51932538183888,0.544872637255763
5.44029355049133,0.0407696925103664,0.0774869099259377,0.0703466013073921,5.69934450645503,-0.510358978685769,0.552218359981881
5.44512534141541,0.0407567769289017,0.0774960145354271,0.0703393667936325,5.69417913031845,-0.504312903867251,0.559047485373272
5.44858694076538,0.0408059097826481,0.0774748399853706,0.0702712312340736,5.70286829556418,-0.517432538076411,0.55688946503911
5.45278167724609,0.0408196002244949,0.0774496123194695,0.0702608376741409,5.69885830085064,-0.507400947807412,0.564154589417985
5.45701050758362,0.0408167503774166,0.0774248316884041,0.0702771320939064,5.70345749485896,-0.505106000016918,0.56246055488445
5.4610710144043,0.0407817959785461,0.0774522498250008,0.0702995136380196,5.7028134313289,-0.511366825855063,0.554313096248831
5.46519112586975,0.0407655127346516,0.077471524477005,0.0702741742134094,5.70214467505808,-0.511684054386816,0.555431250775819
5.46935558319092,0.0407907664775848,0.07747583091259,0.0701961442828178,5.71010557308265,-0.513854913881992,0.542758416645937
5.47509598731995,0.0407855287194252,0.0774689987301826,0.0702004954218864,5.70746945307259,-0.498863719382052,0.560635180945361
5.47766256332397,0.0408051833510399,0.0775086432695389,0.0702116936445236,5.71367842202166,-0.532300873754592,0.556859153940211
5.48225259780884,0.0407847166061401,0.0775001719594002,0.0702914446592331,5.70106173827786,-0.520382731069604,0.559940033179667
5.48605275154114,0.0407741516828537,0.0774967148900032,0.0703209266066551,5.69495927824972,-0.505223776064877,0.565602942317399
5.49019908905029,0.0407799556851387,0.0774312689900398,0.0703156962990761,5.69248715672698,-0.512565692677944,0.565025561295362
5.49516892433167,0.0407860539853573,0.0774230509996414,0.0702549964189529,5.6928412632219,-0.512596117228966,0.56213973425961
5.49880051612854,0.0407850220799446,0.0774195864796638,0.0702785030007362,5.6998624116225,-0.494138227450713,0.557701951733848
5.50279974937439,0.0407903455197811,0.0774571374058723,0.0702736377716064,5.70771699946788,-0.515009758104408,0.554896835095847
5.50693202018738,0.0407804548740387,0.0774930492043495,0.0702982842922211,5.70154089278474,-0.542236440689156,0.556109353953952
5.51495909690857,0.0407619811594486,0.0775107964873314,0.0702840983867645,5.70164199640399,-0.531056699344134,0.556876806421196
5.51787567138672,0.0407861806452274,0.0774942338466644,0.0702292770147324,5.70647124266877,-0.525566680779373,0.551615841804835
5.52474641799927,0.0407969020307064,0.0774568691849709,0.0702001228928566,5.69984004643607,-0.48958008520692,0.562340997033316
5.52507972717285,0.0408079624176025,0.0774494633078575,0.0702057555317879,5.70414707176656,-0.496435904471831,0.562055820542275
5.52777600288391,0.0407687127590179,0.0774713978171349,0.070285364985466,5.69994014619703,-0.50082532176503,0.560211234335738
5.53200268745422,0.0407491065561771,0.0775110423564911,0.070327453315258,5.70136049807076,-0.521639732707883,0.546837159638293
5.53605723381042,0.04077422991395,0.0775098726153374,0.0702934563159943,5.70494055839069,-0.525737563248927,0.548453360895669
5.54023122787476,0.0407961457967758,0.0774595066905022,0.0702628418803215,5.69755042006102,-0.516201127823632,0.566112865992991
5.54441165924072,0.0408198162913322,0.0774342268705368,0.070270873606205,5.69842245332063,-0.515214248904488,0.570583249998886
5.56366395950317,0.0408126413822174,0.0774502381682396,0.0703028365969658,5.70763229107062,-0.514339682908131,0.568163903415668
5.56383609771729,0.0407942868769169,0.0774276778101921,0.0702797994017601,5.7006851003548,-0.507378974754186,0.555244804495633
5.56680822372437,0.0407824516296387,0.077433317899704,0.0702668130397797,5.69793844284295,-0.509769193194855,0.554180374947781
5.56940913200378,0.0407987013459206,0.0774520933628082,0.0702457502484322,5.69767193114681,-0.512907236446193,0.559292295146199
5.5738537311554,0.0408249050378799,0.0774828940629959,0.0702436715364456,5.71090685879568,-0.520434905735509,0.555950749986213
5.57763242721558,0.0407782234251499,0.0775097534060478,0.0702620521187782,5.69577944781301,-0.509611952186732,0.557623339183091
5.58217740058899,0.0407327003777027,0.0775634795427322,0.0702464729547501,5.70344451862462,-0.514580982986731,0.559568903559173
5.58610081672668,0.0407513827085495,0.0775501951575279,0.0701927691698074,5.71329796926854,-0.521991552436107,0.543554039226406
5.59032535552979,0.0407983101904392,0.0774986296892166,0.070155493915081,5.7077306278554,-0.529882786735193,0.558464101589745
5.59744811058044,0.0408148914575577,0.0774680525064468,0.0702059119939804,5.70391704776209,-0.513597282165625,0.556714973076615
5.59853506088257,0.0407773479819298,0.0774398446083069,0.0703358128666878,5.69421329065326,-0.505564099931518,0.563178597634019
5.60341954231262,0.0407945960760117,0.077442891895771,0.0703758150339127,5.69254668209551,-0.50507731743184,0.560442972049648
5.6069016456604,0.040807269513607,0.0774369910359383,0.0703412815928459,5.70001189477875,-0.514345343025395,0.561794189874256
5.61118006706238,0.040811151266098,0.0774228423833847,0.0702476352453232,5.70434714272298,-0.506715693429618,0.561947194594769
5.61536192893982,0.0408046990633011,0.0774287506937981,0.0702179148793221,5.70319162264569,-0.512672996190423,0.556348830327693
5.61981153488159,0.0407854542136192,0.0774574875831604,0.0702381208539009,5.69953409035355,-0.504223793623767,0.552906509832491
5.62363171577454,0.0407798811793327,0.0774985775351524,0.0702725350856781,5.70483209992315,-0.51580633958482,0.552874206015877
5.62773418426514,0.0407712534070015,0.0775165110826492,0.0703065767884254,5.70361145110073,-0.509561888727515,0.558588372084411
5.631920337677,0.0407850742340088,0.077496312558651,0.0702972635626793,5.6963324779366,-0.498826961361688,0.559526328835733
5.63597679138184,0.0407824404537678,0.0774457007646561,0.0703095644712448,5.68832120549912,-0.500714644217035,0.561239120437753
5.64020133018494,0.0408222191035748,0.0774437710642815,0.0702575594186783,5.70539631386801,-0.516274176327559,0.556393166280134
5.64438152313232,0.0408135168254375,0.0774608999490738,0.0702804997563362,5.70294716600175,-0.50324829485506,0.560318245102534
5.64853930473328,0.0407621823251247,0.0774481892585754,0.0703353360295296,5.69411217729254,-0.513212235341046,0.55971160351181
5.65282511711121,0.0407436862587929,0.0774674490094185,0.0703379735350609,5.70975160479817,-0.541048836768791,0.567341258988214
5.65684294700623,0.0407943911850452,0.0774594992399216,0.0702681392431259,5.70269593022029,-0.534396163220321,0.551650002943595
5.66102123260498,0.0408164337277412,0.0774504840373993,0.0702229365706444,5.70322190437578,-0.527356713088263,0.5465245750024
5.66522693634033,0.040801327675581,0.0774539187550545,0.0702718049287796,5.69808062897184,-0.501277562417637,0.559914935743226
5.66933512687683,0.0407813936471939,0.077489085495472,0.0703011155128479,5.70100687128793,-0.512432008144829,0.562725128422188
5.67351746559143,0.0407541356980801,0.0775187760591507,0.070298857986927,5.70303410671517,-0.515124415858184,0.559015581685634
5.67773532867432,0.0407571904361248,0.077520564198494,0.0702274218201637,5.70680812019305,-0.513491094968449,0.560390881197556
5.68234157562256,0.040784552693367,0.0774942934513092,0.0701809749007225,5.7095982242605,-0.524299581942474,0.5545448230761
5.68606376647949,0.0407900214195251,0.0774883255362511,0.0701917633414268,5.7125295937084,-0.506859666268572,0.557117303246142
5.6901912689209,0.0407964028418064,0.0774625167250633,0.0702516958117485,5.7086391861844,-0.527074146055692,0.551805988951529
5.69434857368469,0.0408076122403145,0.0774732232093811,0.0702899172902107,5.71367621677512,-0.51088077570904,0.543675751308684
5.69851016998291,0.0408006943762302,0.077443391084671,0.070346288383007,5.69864636167281,-0.511760979395079,0.555462751588877
5.70315861701965,0.0408016927540302,0.0774361118674278,0.070292592048645,5.69472108840391,-0.509417575133622,0.559992776923632
5.70696210861206,0.0408068373799324,0.077398419380188,0.0702851414680481,5.69553708609986,-0.50622871814273,0.563997639106236
5.71113872528076,0.0408065617084503,0.0773905962705612,0.0702749788761139,5.6941412629458,-0.496556767718973,0.565833774046146
5.71551847457886,0.0407890528440475,0.0774301141500473,0.0703087747097015,5.70356527995254,-0.512649999174036,0.560415467102233
5.71955013275146,0.0407717935740948,0.0774721130728722,0.0703283473849297,5.70546536127729,-0.529604082568227,0.555583892313668
5.72368383407593,0.0407821275293827,0.0774931609630585,0.0702911242842674,5.71107033835532,-0.522298183502586,0.559932462538981
5.72790241241455,0.0407779440283775,0.0775218158960342,0.0702328234910965,5.70488097772262,-0.509821691109067,0.553822570923726
5.73298597335815,0.0407829135656357,0.0775221884250641,0.0701866447925568,5.70693458144441,-0.510911636769264,0.558324249603954
5.73607492446899,0.0407892316579819,0.077498622238636,0.0701780989766121,5.70031370796542,-0.519836392748632,0.555739916099416
5.74030780792236,0.0407670885324478,0.0774764195084572,0.0702739059925079,5.69252326330104,-0.5021964078906,0.566529713247446
5.74951171875,0.0407742820680141,0.0774908736348152,0.0702956914901733,5.70205967323443,-0.526262053198318,0.549194565684347
5.75272297859192,0.0408035628497601,0.0774345695972443,0.0702915266156197,5.70043448338782,-0.502000976580509,0.555452509350099
5.75681352615356,0.0408346690237522,0.0774019882082939,0.0702611207962036,5.70091645562752,-0.508516517256476,0.558669102783533
5.76274180412292,0.040811900049448,0.0774171203374863,0.0702763348817825,5.69746010226307,-0.505748849452334,0.563366387601633
5.76554036140442,0.0408049896359444,0.0774691253900528,0.0703157782554626,5.7037418166935,-0.507812736610685,0.558226514740534
5.77528500556946,0.0407885499298573,0.0775134116411209,0.070311650633812,5.70327489117259,-0.522917942538967,0.557228789349709
5.77791023254395,0.0407837182283401,0.0774914473295212,0.0702007636427879,5.70429240019929,-0.523047187621294,0.547426897488533
5.78203725814819,0.0407968647778034,0.0774588957428932,0.0701962262392044,5.70153629937834,-0.503289308775265,0.553077461483486
5.78618621826172,0.0407876744866371,0.0774558708071709,0.0702358782291412,5.70449531668504,-0.497743540477841,0.558147609106075
5.79022431373596,0.0407837741076946,0.0774800106883049,0.0702490583062172,5.70834627494102,-0.504031446902106,0.554469585999495
5.79537630081177,0.0407726131379604,0.0774925649166107,0.0702900886535645,5.7031622183124,-0.510331205446291,0.553040435956888
5.7986478805542,0.0407921075820923,0.077484242618084,0.0702895373106003,5.70287841004498,-0.520908476465126,0.554981572421497
5.80276298522949,0.0407937914133072,0.0774529352784157,0.0702988430857658,5.69556341636769,-0.514231078423246,0.558435719178014
5.80686354637146,0.0408122129738331,0.0774598866701126,0.0703080147504807,5.69990678800961,-0.526524711107825,0.551352302959063
5.81108593940735,0.0408011227846146,0.0774827226996422,0.0703326910734177,5.7031997916368,-0.506791843691987,0.555733936391513
5.8153178691864,0.0407776013016701,0.0775019973516464,0.0703400373458862,5.70130103675552,-0.50629645939388,0.554693126637169
5.81931734085083,0.0407594777643681,0.0774734765291214,0.0702922940254211,5.69851833277029,-0.512145664561499,0.557075405567513
5.82431983947754,0.0408125631511211,0.0774543881416321,0.0702007785439491,5.70739446396441,-0.515298463533258,0.55394921732988
5.82771110534668,0.0408129580318928,0.0774502530694008,0.0701860934495926,5.71514105973759,-0.51968740335179,0.541713246232687
5.83188366889954,0.0407805629074574,0.0774868279695511,0.0702359527349472,5.7135401344017,-0.523743372136032,0.548304303094987
5.83598780632019,0.0407765470445156,0.0775128230452538,0.0702620893716812,5.70876056232689,-0.536517901358132,0.552538812315522
5.84013104438782,0.0407902412116528,0.0775046274065971,0.0702470168471336,5.70490567100854,-0.526439422119981,0.554405604524817
5.84901070594788,0.0407885946333408,0.0774808079004288,0.0702262222766876,5.70548674386551,-0.523021708745875,0.55736863190711
5.85271310806274,0.0408038683235645,0.0774169489741325,0.070292741060257,5.69794192125508,-0.507247520238073,0.562870467844696
5.85699224472046,0.0408203713595867,0.0773857980966568,0.0703484714031219,5.69611744761726,-0.496895061085056,0.551708838148105
5.8610725402832,0.0408121049404144,0.0774193853139877,0.0703956559300423,5.6963422291911,-0.507894417372134,0.560686884383298
5.8652937412262,0.0407841540873051,0.077460490167141,0.0703919529914856,5.69511716972306,-0.516159590058344,0.554252210161628
5.86934614181519,0.0407765433192253,0.0774864852428436,0.0703104510903358,5.6976222513767,-0.522558220100941,0.551497611662414
5.87355899810791,0.0408041924238205,0.0774870440363884,0.0701743066310883,5.70444585737231,-0.519052633686162,0.558836802988013
5.87777924537659,0.0408070497214794,0.0774746984243393,0.0701379999518394,5.7104574794147,-0.510337546026149,0.556036228824031
5.8831353187561,0.0407362803816795,0.0774823129177094,0.0702293291687965,5.70953714459333,-0.522073039828969,0.566553100906255
5.88601469993591,0.040751900523901,0.0775347724556923,0.0702324733138084,5.71328678673906,-0.511227889025765,0.547164882388597
5.89034175872803,0.0407596752047539,0.0774904265999794,0.0702688619494438,5.69908965762558,-0.508578351920727,0.555124723129042
