time,posx,posy,posz,attyaw,attpitch,attroll
26.7209560871124,0.56797844171524,0.166193410754204,0.511509597301483,-2.36347487393662,-0.118298516078854,0.558962442652428
26.7242050170898,0.56787520647049,0.166345804929733,0.511754393577576,-2.45119937205252,-0.0818268928088928,0.426226575609303
26.7282745838165,0.567793369293213,0.166487023234367,0.511816084384918,-2.45694541759979,-0.273435845540176,0.579525198766796
26.7324311733246,0.567514061927795,0.166557118296623,0.511960685253143,-2.41475096595342,-0.324902406837935,0.260969597370904
26.7365210056305,0.567503333091736,0.166465908288956,0.512046992778778,-2.37101275284379,-0.350613425885935,0.0120874913810347
26.7407739162445,0.567476272583008,0.166465267539024,0.512777507305145,-2.65744105083998,-0.297282074891423,-0.0810521819440972
26.7449045181274,0.567279458045959,0.166545733809471,0.513160288333893,-2.44614318685781,-0.307825309573627,-0.183033928993291
26.7497160434723,0.567275822162628,0.166499271988869,0.512838065624237,-2.40264214857423,-0.379485206090169,-0.18721938478305
26.7533411979675,0.567208111286163,0.166433766484261,0.512849509716034,-2.29269134386894,-0.251571240537202,-0.146499083660976
26.7577261924744,0.567304313182831,0.166284292936325,0.513406991958618,-2.61272527706735,0.13252007579558,0.0870739395081547
26.7616357803345,0.56726199388504,0.166480630636215,0.513471364974976,-2.36770614584279,0.0165471166367753,0.000680172585651165
26.7658514976501,0.567026019096375,0.166501745581627,0.513516128063202,-2.3228066697646,-0.12659236001617,-0.269950738705521
26.7699418067932,0.566996335983276,0.166517302393913,0.513659417629242,-2.38981909161317,-0.217929053372872,-0.44664327774569
26.7740976810455,0.567071378231049,0.166512310504913,0.514293432235718,-2.46026311018781,-0.0509760596872141,-0.212823308041079
26.778252363205,0.56708687543869,0.166572123765945,0.514384329319,-2.38189467853861,0.0950184218621226,-0.25027181458244
26.7823808193207,0.566821455955505,0.166879564523697,0.514706075191498,-2.45343367080073,-0.689498299517761,-0.816715181052378
26.7866156101227,0.566625773906708,0.166849672794342,0.514603495597839,-2.33715809534769,-0.664215411867403,-0.590785388749072
26.7916660308838,0.567296802997589,0.16631555557251,0.515061438083649,-2.62716673221862,0.323891370865796,-0.0403591334432345
26.7948794364929,0.566929638385773,0.166728615760803,0.515233635902405,-2.42443555841992,-0.443460817509667,-0.0205930635061417
26.7991952896118,0.566628932952881,0.166863158345222,0.515477299690247,-2.39760206888821,-0.389395965962199,-0.304092238565941
26.8033056259155,0.566670894622803,0.16680146753788,0.515584349632263,-2.56422491217016,-0.553473623628304,-0.317827027329815
26.8073809146881,0.566905438899994,0.166682571172714,0.515708267688751,-2.68374736156109,-0.676329703955196,-0.0380405606009852
26.8115563392639,0.566166281700134,0.167291566729546,0.5161052942276,-3.31081611462988,-1.19716039687058,-0.509651226511307
26.8157668113708,0.566310167312622,0.167431607842445,0.516429662704468,-2.95535349763316,-1.55678044952391,-0.407211820199371
26.8205404281616,0.565785586833954,0.167854875326157,0.515936493873596,-2.92028360244244,-1.47055459059184,-0.365223581867904
26.8239946365356,0.56610381603241,0.167534559965134,0.516052484512329,-2.82791773904242,-1.35826945766632,-0.0876731468401979
26.8281917572021,0.566220283508301,0.167625576257706,0.51625007390976,-3.03937938790786,-1.52259554776577,0.0755775577981576
26.8325254917145,0.566066265106201,0.167542263865471,0.516599833965302,-3.18748842352238,-1.22431206406662,0.225728408260734
26.8366734981537,0.565556704998016,0.16852018237114,0.516601800918579,-2.60546514262004,-1.91111904649929,-0.186009843653341
26.8407511711121,0.56511652469635,0.168840453028679,0.516454637050629,-2.49943512773,-1.6852912423772,-0.736068904106349
26.8449444770813,0.565981566905975,0.167669296264648,0.517403662204742,-3.09498219156538,-1.26429014338847,0.423828537628706
26.8499944210052,0.566059529781342,0.167622864246368,0.517637431621552,-2.98561816243296,-1.44723476745282,0.392613474066494
26.8535268306732,0.565481603145599,0.168460667133331,0.517499625682831,-2.76878981923609,-1.64826614431767,-0.515462269798597
26.8575015068054,0.565288960933685,0.168439701199532,0.517614901065826,-2.74897895125604,-1.78402147731919,-0.547940014779725
26.8615736961365,0.56547486782074,0.168221190571785,0.517933547496796,-2.95109548527187,-1.58155358789795,0.172387322138808
26.866055727005,0.565681099891663,0.167912110686302,0.518288552761078,-3.23083082025005,-1.20103293151032,0.453930334404063
26.8701641559601,0.565536320209503,0.168344065546989,0.51848953962326,-2.92718762772401,-1.42234711435342,0.575846826886808
26.8758769035339,0.565885603427887,0.167708426713943,0.519028007984161,-2.61285032470723,-1.17465895562763,0.788275022176733
26.8816351890564,0.565522372722626,0.1681909263134,0.519125044345856,-2.97514392160217,-1.35879361956481,0.636049891510992
26.8824653625488,0.56529700756073,0.168391197919846,0.519176661968231,-2.69344810950623,-1.63482819550995,0.812458280836251
26.8866300582886,0.56510454416275,0.168688759207726,0.519032120704651,-2.59783701893935,-1.68108657058357,0.38786914328926
26.8917889595032,0.564862608909607,0.168833315372467,0.51909077167511,-2.90915456674509,-2.00245898775947,0.0184884932342674
26.8952119350433,0.565196871757507,0.168264299631119,0.519624531269073,-3.27319304893652,-1.61004926638985,0.611883194155655
26.8992383480072,0.565235674381256,0.16829240322113,0.520117044448853,-3.04661834786501,-1.40357528251698,0.679318330041465
26.9034638404846,0.564843237400055,0.168891996145248,0.519880592823029,-2.90049162295769,-1.86867503980371,0.323334828428974
26.907623052597,0.5647092461586,0.169120475649834,0.519815385341644,-2.76669438578873,-2.08375897537416,0.156115335322746
26.9120326042175,0.565481901168823,0.168261960148811,0.520758271217346,-2.96234317545606,-1.17198016782978,1.31567962583883
26.9160487651825,0.564942181110382,0.168776661157608,0.520883679389954,-3.09164697825437,-1.75417070055781,1.26100548174386
26.920006275177,0.564404964447021,0.169440552592278,0.520664215087891,-2.64706186634058,-1.88601882003064,0.686105126715929
26.9254589080811,0.564099967479706,0.170151993632317,0.52037113904953,-2.25314010465436,-1.66523664124942,0.331035188655474
26.9287941455841,0.565133690834045,0.168635636568069,0.521531462669373,-2.69538863319424,-1.53329534465597,1.32606597251028
26.9327538013458,0.56486177444458,0.168787032365799,0.521535634994507,-3.03672857507706,-1.5964492038051,1.2863980696142
26.9365513324738,0.56432318687439,0.169367104768753,0.521850526332855,-3.13686344529049,-2.1338156085474,0.441171920516614
26.9406976699829,0.564312636852264,0.169297888875008,0.521944403648376,-3.10435544457668,-2.03437493225917,0.514238161014438
26.9448070526123,0.56507271528244,0.168664038181305,0.522402763366699,-2.82164831467232,-1.36356670841376,1.4348082587021
26.9493880271912,0.564401507377625,0.169155865907669,0.522257745265961,-3.09864961621639,-1.65613825028212,1.41793904165901
26.9532496929169,0.564563512802124,0.168978035449982,0.522377014160156,-2.17673325419097,-2.38568765699626,1.03069428706478
26.9603610038757,0.563667237758636,0.170242801308632,0.52189177274704,-2.31686723468894,-1.76467991089401,0.184503081957136
26.9614992141724,0.564731538295746,0.168901026248932,0.523133754730225,-2.62766414875948,-1.27645988189245,1.36041920474294
26.9658055305481,0.56408029794693,0.169212460517883,0.523366749286652,-3.11949321955254,-1.31163465544897,1.09663560784337
26.9699547290802,0.564171612262726,0.169388249516487,0.52337771654129,-2.78731539795643,-1.42999690364774,0.889287982636541
26.9741861820221,0.56409215927124,0.169373959302902,0.52338320016861,-2.46190842567243,-1.21693598034027,0.861616310640283
26.9783761501312,0.564445912837982,0.168938353657722,0.524470746517181,-2.6571250754065,-0.459879951116005,1.09881484954326
26.9824216365814,0.564233303070068,0.169194132089615,0.52434366941452,-2.39195262072225,-0.776662613699859,1.25492584283935
26.9865698814392,0.564087450504303,0.169070810079575,0.524294495582581,-2.35733629599524,-0.534548231624559,1.02803191718258
26.9908609390259,0.563929617404938,0.169083967804909,0.524271428585052,-2.48470761150225,-0.672306188710239,0.555343171571271
26.994841337204,0.564118385314941,0.168977007269859,0.524688065052032,-2.56515383162765,-0.351776458729718,1.05810945182476
26.9990482330322,0.564026117324829,0.169036954641342,0.524883329868317,-2.55878388714061,-0.161545669917597,0.98018391555811
27.0032539367676,0.563864707946777,0.169110536575317,0.524953603744507,-2.48558159765072,-0.592043944590102,0.643849973636886
27.0074462890625,0.563650965690613,0.169177085161209,0.525258660316467,-2.52525544990645,-0.72910254762867,0.400852422403246
27.0116002559662,0.563724756240845,0.169214114546776,0.525773525238037,-2.54854516260965,-0.449359106770875,0.805843091572095
27.0157763957977,0.563704013824463,0.169231042265892,0.525986671447754,-2.53170469579772,-0.489220770280888,0.804509618298507
27.0217905044556,0.563572645187378,0.16914339363575,0.525707185268402,-2.34434987442755,-0.378348233941844,0.794205797277798
27.0239734649658,0.563416302204132,0.169227987527847,0.525494039058685,-2.5299757585088,-0.409849205048723,0.596147054007922
27.0282847881317,0.563584804534912,0.169216990470886,0.526160538196564,-2.5170604690853,-0.314899530770047,0.753113491435589
27.0325226783752,0.563457131385803,0.169283479452133,0.526254534721375,-2.48498032720838,-0.0485822195741864,0.743556304727032
27.0366127490997,0.563292384147644,0.169441387057304,0.5262251496315,-2.42545462520571,-0.245246409137984,0.621587065511889
27.0408341884613,0.56302684545517,0.169721350073814,0.526262938976288,-2.05117988020717,-0.362278549632068,0.213316830934314
27.0449378490448,0.563227891921997,0.169406935572624,0.526791632175446,-2.5163572243525,-0.0862157876096457,0.680145428687585
27.0490708351135,0.563252806663513,0.16968509554863,0.527139961719513,-2.38071826211933,-0.247995762897758,0.434178769775092
27.0531966686249,0.563067257404327,0.169411271810532,0.526959180831909,-2.40646915174169,-0.157813783285793,0.206590833334711
27.0573260784149,0.562986195087433,0.16941973567009,0.526735782623291,-2.29499337902831,-0.0374489097724327,0.214687373201152
27.0615112781525,0.562934696674347,0.16938728094101,0.527124762535095,-2.36321056146405,-0.0308598076938199,0.364520278943502
27.0656683444977,0.562901616096497,0.169404819607735,0.52735835313797,-2.51090250316,0.376048866798279,0.360355072248468
27.0699119567871,0.563217043876648,0.169108599424362,0.527089893817902,-2.73617512984334,0.645514098021945,0.26986412145581
27.0782487392426,0.562983214855194,0.169389694929123,0.527711570262909,-2.43244651188692,0.271965847597995,0.513088317548961
27.0782499313354,0.562711775302887,0.169638141989708,0.527835428714752,-2.52521754945038,0.0903886378224281,0.425243289449046
27.0830264091492,0.562788784503937,0.169532462954521,0.527851283550262,-2.43222773106823,-0.0137194380605515,0.360714782814791
27.0885508060455,0.562705636024475,0.169484049081802,0.527746498584747,-2.3029503491159,0.0117550043075778,0.115726867494544
27.0907719135284,0.562582910060883,0.169562861323357,0.527849674224854,-2.4275373728487,0.0994067707691808,0.110098050077326
27.0950345993042,0.562602877616882,0.169603392481804,0.527993321418762,-2.50886380524362,0.109243433323953,0.212500103192001
27.0991830825806,0.562597572803497,0.169463619589806,0.528279781341553,-2.68538379756352,0.320011789158428,0.00398124570829627
27.1032695770264,0.562430202960968,0.169799566268921,0.528164565563202,-2.4856211206394,-0.0443577381364985,-0.194386634959605
27.1083724498749,0.562290608882904,0.16981552541256,0.528306365013123,-2.46797608201493,-0.120898571099993,-0.200185228924454
27.1116704940796,0.562438130378723,0.169899046421051,0.528668105602264,-2.63993811520491,0.111829599349605,-0.0839205299115833
27.1201319694519,0.56232225894928,0.170095682144165,0.528856098651886,-2.37813436281468,-0.111679763116471,0.158438221528287
27.1240439414978,0.562280714511871,0.170160159468651,0.529068052768707,-2.5182761300768,0.179751005215757,0.376256970249379
27.1288347244263,0.562322318553925,0.170060515403748,0.528838515281677,-2.61776367929942,0.103529745636152,-0.0198832410245126
27.1324615478516,0.562220871448517,0.170019179582596,0.528828978538513,-2.55111233654543,0.285129427081868,-0.106673239008438
27.1365947723389,0.561971306800842,0.170241460204124,0.52873706817627,-2.5022644772642,-0.212684754551251,-0.144321066446529
27.1551985740662,0.561893463134766,0.170282557606697,0.52885490655899,-2.41701578228219,-0.28255377259046,-0.167018523616897
27.1554317474365,0.561927497386932,0.170333534479141,0.528986990451813,-2.41828658401326,-0.540383814904225,-0.0777362784408781
27.1597943305969,0.561910092830658,0.170189425349236,0.5293208360672,-2.65279910213336,-0.313966561039916,0.0825035378164668
27.1617019176483,0.561577200889587,0.170741677284241,0.52977854013443,-2.47694226833799,-0.900323300648337,-0.45026294414219
27.1659574508667,0.561743199825287,0.170438975095749,0.529527306556702,-2.52996919479871,-0.439387105843508,-0.246787988214739
27.1699652671814,0.561787009239197,0.170422822237015,0.529184401035309,-2.48467272687953,-0.547467184035628,-0.177339197001047
27.1740159988403,0.561866164207458,0.170286163687706,0.52945750951767,-2.43888035485745,-0.465922973034826,0.103541880279305
27.1799936294556,0.561777412891388,0.170679211616516,0.529374003410339,-2.5218954197564,-0.223692105202679,0.172910653404477
27.1824820041656,0.561716079711914,0.170777067542076,0.529651284217834,-2.52156531849265,-0.618393218091408,0.200222211561708
27.1875262260437,0.561635971069336,0.170837700366974,0.529439032077789,-2.42109746744404,-0.787834002745774,0.120732836289525
27.1909737586975,0.561648786067963,0.170999497175217,0.529196500778198,-2.37653573905766,-0.824913603648122,0.0839172638657635
27.1949615478516,0.561722278594971,0.171094194054604,0.529804944992065,-2.53427882356799,-0.763271607884146,0.179295688294682
27.1991724967957,0.56170266866684,0.170988515019417,0.529918730258942,-2.66746654534674,-0.484616932346436,0.398371091766263
27.2032599449158,0.561326265335083,0.171330600976944,0.529954612255096,-2.78964594440973,-1.12088343142025,-0.279730484113057
27.208710193634,0.561316072940826,0.171320840716362,0.529764533042908,-2.61649399315202,-0.98694052017928,-0.0921936146430579
27.211571931839,0.5617595911026,0.171029835939407,0.530087292194366,-2.62632730435686,-0.459362311763004,0.499276015503584
27.2157924175262,0.561573266983032,0.171324864029884,0.529851317405701,-2.62291044645945,-0.800942402295533,0.493984203898381
27.2199025154114,0.561284899711609,0.171777248382568,0.529408156871796,-2.38913635502718,-0.991291928817201,0.233354531527115
27.2239882946014,0.561208605766296,0.171664759516716,0.529438138008118,-2.5763855229774,-1.20471113765211,0.0393375485513465
27.2284300327301,0.561316192150116,0.171553805470467,0.529951214790344,-2.66559247567297,-0.795399610625096,0.415766417071347
27.2324895858765,0.561332643032074,0.171609461307526,0.53008633852005,-2.72014718139929,-0.624017409790422,0.237881039184672
27.2398686408997,0.561192512512207,0.171784207224846,0.529675662517548,-2.49896082980844,-0.98780340440876,0.173500389459911
27.2407941818237,0.561068117618561,0.171756625175476,0.529941499233246,-2.47721199939835,-1.03104851386407,0.317302317622319
27.2448351383209,0.561256527900696,0.171588093042374,0.530354082584381,-2.51731265871968,-0.899233397388816,0.352598188655154
27.2491574287415,0.561249434947968,0.172135025262833,0.530516088008881,-2.50471455220847,-1.13042097479343,0.644081708303453
27.2533640861511,0.560949325561523,0.172060996294022,0.5302574634552,-2.45789723928097,-0.976609201886879,0.532507125746922
27.2589631080627,0.560939192771912,0.171928137540817,0.530301988124847,-2.71916015877173,-0.80403255305397,0.527782080875469
27.2614982128143,0.560979604721069,0.171997234225273,0.530046045780182,-2.58951373018687,-1.00633879135042,0.420041130531767
27.2656819820404,0.560985922813416,0.172055065631866,0.529998004436493,-2.54523559547747,-0.710180977947288,0.289317170268932
27.2698690891266,0.560771763324738,0.172239229083061,0.530292212963104,-2.61333339559175,-1.18217877351891,0.0515418409167854
27.2739958763123,0.560750842094421,0.172213897109032,0.530533969402313,-2.62617908285052,-1.17381411252415,0.251010475249792
27.2784519195557,0.560880959033966,0.172543376684189,0.530360460281372,-2.5726484033,-0.984336189903314,0.428006492477408
27.2825748920441,0.560798704624176,0.172564953565598,0.530309498310089,-2.6051602984083,-1.21639411103549,0.578586221728182
27.2866861820221,0.560396075248718,0.172899946570396,0.53041273355484,-2.69640026097936,-1.61129334620242,-0.268078749272827
27.2908883094788,0.560427129268646,0.172862276434898,0.530135929584503,-2.71414544362163,-1.30208917902916,0.167493764580444
27.2949135303497,0.560789227485657,0.172736585140228,0.530383110046387,-2.58035891654948,-0.691942778633633,0.762183468201576
27.2991099357605,0.560504496097565,0.172890603542328,0.530283510684967,-2.72406291863881,-0.92557022406125,0.654405177148288
27.3032140731812,0.560317397117615,0.173148974776268,0.530080139636993,-2.71616269910807,-1.05414611520348,0.703473362320092
27.3087859153748,0.560061693191528,0.173635333776474,0.52999621629715,-2.38005677886328,-1.14828679650819,0.783511908166139
27.3116624355316,0.560636401176453,0.173217341303825,0.530197560787201,-2.83899034535155,-1.46505364746483,0.92474389159668
27.3169085979462,0.560136616230011,0.173547580838203,0.529785633087158,-3.03012339031491,-1.65734940085986,0.806464229265697
27.3199443817139,0.559714019298553,0.173683822154999,0.529689371585846,-3.19137600973352,-1.60897955986113,0.457103106764854
27.3398435115814,0.559808731079102,0.174042791128159,0.529664695262909,-2.8365314366729,-1.42571006202858,0.313827112359322
27.3398728370667,0.560181736946106,0.173386037349701,0.529649972915649,-2.99794478642147,-0.69664675242276,0.34948143436207
27.3407981395721,0.559704780578613,0.173748955130577,0.530126512050629,-2.51718027129504,-1.03048526268223,0.635249515764928
27.3451840877533,0.559978008270264,0.173599541187286,0.530810236930847,-2.58806663046885,-0.714369589076588,0.867774563465632
27.349235534668,0.559678912162781,0.17394295334816,0.530385076999664,-2.70914790413717,-1.02619097838498,0.907077721207848
27.3532979488373,0.558936417102814,0.174377545714378,0.530062139034271,-2.60771448913733,-1.3925633473281,0.677612509375734
27.3582866191864,0.55898654460907,0.174442231655121,0.529723584651947,-2.90361518983162,-1.81318626092206,0.145247117847856
27.3615772724152,0.558813393115997,0.174714878201485,0.529785692691803,-3.15323644890204,-1.62397681752927,0.819308150128025
27.3658518791199,0.558848202228546,0.174744486808777,0.530070722103119,-2.9913607986415,-1.15840467182807,1.07717600041446
27.3699176311493,0.558648884296417,0.174861818552017,0.529872357845306,-3.05337822834545,-1.72132940750717,0.19135053707238
27.3740394115448,0.558534383773804,0.174622014164925,0.529711008071899,-2.81996034910758,-1.65794350185017,0.417741775683085
27.3784668445587,0.558831036090851,0.174878239631653,0.530182600021362,-2.98300213139658,-1.05676847916794,1.08853448416151
27.3825173377991,0.558800637722015,0.175272583961487,0.530585408210754,-2.55871164184906,-1.55779100389019,1.21651143234989
27.3865807056427,0.558369159698486,0.174914449453354,0.530206739902496,-2.47011507837867,-0.960110955602353,0.810221467697003
27.3907170295715,0.558634042739868,0.174642950296402,0.530045986175537,-2.52121878393987,-0.891478845367389,0.683444754125258
27.3997461795807,0.558078289031982,0.175717324018478,0.529842615127563,-3.3875013022496,-1.45201395943521,1.33377898081783
27.4036471843719,0.558276057243347,0.175629317760468,0.529970467090607,-2.98688374309965,-1.17527841624754,1.13343886951037
27.4073522090912,0.55845308303833,0.175376057624817,0.530282735824585,-2.88952294021658,-1.14319039351644,1.08441774003108
27.4116454124451,0.558530151844025,0.175454288721085,0.530145943164825,-2.89988577561047,-1.25203288636088,0.930311374238992
27.4157247543335,0.558135569095612,0.17574667930603,0.529839217662811,-2.99115084761341,-1.23704440258831,1.03612859447272
27.4198403358459,0.558039247989655,0.175749152898788,0.529877901077271,-2.96955213283506,-1.09547013828768,0.845672015891324
27.4240322113037,0.557836830615997,0.175613448023796,0.529474496841431,-3.41987805353311,-1.36286230257219,0.625417761695759
27.4282677173615,0.557747781276703,0.175849780440331,0.529534816741943,-3.23709218525751,-1.15448525972452,0.747889568498661
27.4324626922607,0.557506501674652,0.17603412270546,0.529600322246552,-3.32991855846553,-1.00320613436251,0.885817439768288
27.4400367736816,0.557479619979858,0.176128759980202,0.529697000980377,-3.19712440134706,-1.19117423436149,0.885579680719171
27.4407157897949,0.557177186012268,0.176141366362572,0.529911279678345,-3.47172866602806,-1.27683525050404,0.597934343335255
27.444876909256,0.557028591632843,0.176285818219185,0.529658198356628,-3.49375299179379,-1.4975344914641,0.616128308158091
27.4490385055542,0.556872308254242,0.176415994763374,0.529402494430542,-3.38089310756111,-1.44355667836629,0.927311519075818
27.4532372951508,0.55712503194809,0.176068216562271,0.529457569122314,-3.01517106049294,-1.05415489051345,0.805406782810954
27.4573783874512,0.556761682033539,0.176734626293182,0.529914557933807,-2.78981904007716,-1.76077946759941,0.870668814397706
27.4615831375122,0.557025372982025,0.176420211791992,0.529850006103516,-2.82511022899306,-1.29260718728461,0.986151253395656
27.4657557010651,0.556797385215759,0.17654587328434,0.529757976531982,-2.93214263472645,-0.790853675391451,0.897671019675034
27.4710791110992,0.556441307067871,0.176754534244537,0.529465854167938,-2.88888366638906,-1.26603301607614,0.41029759517699
27.4741880893707,0.556141793727875,0.176696226000786,0.528931140899658,-2.35862334655243,-0.785469858799712,0.10449595047306
27.4783413410187,0.556766152381897,0.17603462934494,0.530061602592468,-2.60791022098998,0.175732572889275,0.781790069847935
27.4824132919312,0.556194126605988,0.176857084035873,0.530037343502045,-2.86794911541913,-1.13872370388536,0.173433261455069
27.4865939617157,0.55509477853775,0.177870869636536,0.528505980968475,-2.65741220030157,-1.10812044241511,-0.255077402086123
27.4910452365875,0.555711209774017,0.177268341183662,0.528371453285217,-2.70270419312388,-1.84466849416815,0.106066042957262
27.4955034255981,0.555940985679626,0.177120164036751,0.529203712940216,-2.90981266948257,-1.56574672482409,0.660621137161048
27.4993858337402,0.556051552295685,0.176653861999512,0.529164969921112,-2.7686485196391,-1.03121509974035,0.793066447944961
27.5033981800079,0.55578476190567,0.177121192216873,0.528703510761261,-2.68917078782543,-1.29560756930616,0.394722531652145
27.5074756145477,0.555298626422882,0.177594199776649,0.528962254524231,-2.86833571882101,-1.11888732326422,0.173369226403434
27.5115551948547,0.555712819099426,0.177062094211578,0.529418468475342,-2.85870039279173,-0.401539389035609,0.720868669106467
27.5157141685486,0.555491328239441,0.177289068698883,0.529193520545959,-2.77229407689356,-0.377768859014194,0.523894362140413
27.5207307338715,0.555202901363373,0.177401229739189,0.529012680053711,-2.70075278743337,-0.344730558888146,0.303289874102023
27.5240850448608,0.555262982845306,0.177427470684052,0.528856217861176,-2.71044085175166,-0.646784518963669,0.309779562867039
27.5282762050629,0.555357813835144,0.177453905344009,0.529002487659454,-2.83341442805637,-0.602730805618914,0.566816015137613
27.5324413776398,0.554869294166565,0.177918449044228,0.52887624502182,-2.82238435946676,-1.23061765009654,0.449841267593898
27.536768913269,0.554299652576447,0.178455129265785,0.528428792953491,-3.00321530824989,-1.54756042109362,0.265498225413887
27.540990114212,0.554525375366211,0.178254067897797,0.528165400028229,-2.78628933480323,-1.76090882504788,0.108951895248454
27.5451428890228,0.554934084415436,0.177782893180847,0.528787136077881,-2.9791481321869,-0.872704584007804,0.590747823877153
27.5494463443756,0.554333448410034,0.178296580910683,0.528385102748871,-3.24370234394142,-1.19391002698274,0.6268145581027
27.5533866882324,0.553813934326172,0.1785748898983,0.528513193130493,-3.25693745566682,-1.27275779204704,-0.0745452548265527
27.5575973987579,0.553518414497375,0.179215162992477,0.528157889842987,-3.06795382428437,-1.31859861431306,-0.195387957264657
27.5636842250824,0.554503917694092,0.178261280059814,0.528659522533417,-2.90597252875589,-0.678141553052403,0.561294453825776
27.5660107135773,0.553801774978638,0.178589105606079,0.528271615505219,-3.24826649133529,-0.719021196651356,0.363396872451261
27.5699560642242,0.553315997123718,0.179146885871887,0.528006613254547,-3.25957190472199,-1.11302826823458,0.0379311656369794
27.5752506256104,0.552943408489227,0.179695129394531,0.527501881122589,-2.8531073617535,-1.13582077311857,-0.36735704297052
27.5781905651093,0.553113698959351,0.179147452116013,0.528252422809601,-3.42819756872768,-0.986740380655087,0.639105390414464
27.5825026035309,0.553017854690552,0.17928221821785,0.528157830238342,-3.46503398464164,-1.09458562256968,0.703114739847866
27.5866677761078,0.552527070045471,0.179937869310379,0.527643799781799,-2.87896897968851,-1.12042327043724,-0.0558995718307314
27.5907454490662,0.552519857883453,0.180037498474121,0.527030050754547,-2.79242566264826,-1.12834611996461,-0.487267372063653
27.5948994159698,0.552751362323761,0.179573833942413,0.528042733669281,-3.39506250566226,-0.883116193270904,0.0532568643205434
27.5992200374603,0.552714049816132,0.179527789354324,0.527935385704041,-3.41565953027941,-0.646392171632868,0.30550587350707
27.6034877300262,0.552857100963593,0.179651707410812,0.52753359079361,-2.92213362808764,-1.0739389570513,0.0503274655758853
27.6074135303497,0.553032577037811,0.179580420255661,0.52728009223938,-2.75674283402875,-1.07790164425435,-0.00355393757924067
27.6115579605103,0.552952110767365,0.179509192705154,0.528121531009674,-3.13436007431199,-0.172154927971907,0.689198692314581
27.6170690059662,0.552865207195282,0.179559856653214,0.528187692165375,-2.8817362518827,-0.126154660627478,0.541349582272365
27.6204149723053,0.552754163742065,0.179471537470818,0.528041064739227,-2.86369855840092,-0.118764965372071,0.35171323185019
27.6240720748901,0.552619338035583,0.179671004414558,0.527553141117096,-2.84490027733665,-0.301194170732707,0.225505299201283
27.6284368038177,0.552709758281708,0.179654911160469,0.528112947940826,-2.9664027873834,0.106090653878895,0.499326741505639
27.632833480835,0.552503764629364,0.179848030209541,0.527971982955933,-3.02578628396966,0.111845254285188,0.371913543016936
27.6365082263947,0.552386522293091,0.179874897003174,0.527735888957977,-3.05710508812527,-0.171389939988001,0.302847477885356
27.6415493488312,0.552232444286346,0.180051520466805,0.527560830116272,-2.85248842907582,-0.193083115069776,0.323458143826086
27.6449635028839,0.552495539188385,0.179989263415337,0.527841866016388,-3.02469094230465,0.15808281687009,0.594640135634226
27.6494388580322,0.552175939083099,0.180233269929886,0.527667999267578,-3.03443555112363,-0.220504719517393,0.53584298611369
27.6531920433044,0.551772177219391,0.180746123194695,0.527118563652039,-2.71103735548269,0.0925133928696229,0.352633991438679
27.6574184894562,0.551720798015594,0.180704832077026,0.527121543884277,-2.85742820667868,-0.310405228365925,0.300173694703137
27.6616468429565,0.55200868844986,0.180400714278221,0.527577579021454,-3.00107614450522,0.103963329569689,0.632342898257125
27.6658248901367,0.551842927932739,0.18048495054245,0.527353942394257,-3.09272553297038,0.0314696347458532,0.376897444871483
27.6698987483978,0.551561236381531,0.180851235985756,0.527139604091644,-2.88861401140981,-0.0851852303537526,0.324488189880109
27.674010515213,0.55143415927887,0.1808912307024,0.527139723300934,-2.84490614335566,-0.199564482312826,0.351024932261616
27.6782541275024,0.551609396934509,0.180940091609955,0.527479648590088,-3.12650056296849,0.172691035742335,0.588857886686275
27.6823670864105,0.55150181055069,0.181029692292213,0.52717113494873,-3.06186442743289,0.0248436020552503,0.623665520408895
27.6865222454071,0.551258623600006,0.181133598089218,0.526873171329498,-2.93610444696471,-0.124504754643233,0.346964602925739
27.6907958984375,0.551161050796509,0.18128776550293,0.526574790477753,-2.90940372917793,-0.216133953815167,0.178780744523412
27.6948895454407,0.551248729228973,0.181470349431038,0.527021884918213,-3.05470021382492,0.0466804815240299,0.606424684831178
27.6990513801575,0.55097758769989,0.181720361113548,0.527255833148956,-2.8455897362585,-0.27634685683875,0.77359966474757
27.703262090683,0.550985515117645,0.181640625,0.526875257492065,-2.88597836150053,-0.508186626238249,0.610877418642364
27.7075860500336,0.550679683685303,0.181762158870697,0.526819109916687,-3.07816949274133,-0.467354764132361,0.250902372179978
27.7116875648499,0.550847470760345,0.181799039244652,0.527027547359467,-3.29373567107663,-0.26249175389439,0.524654837733954
27.7386722564697,0.550864040851593,0.181949064135551,0.526816129684448,-3.12603455412593,-0.228656579363244,0.793970809513662
27.7387232780457,0.550920605659485,0.181889459490776,0.526161313056946,-3.41475837159287,0.694788167526612,0.720647450939538
27.7413609027863,0.550688326358795,0.182180851697922,0.526455461978912,-3.10340226830009,0.149364017078401,0.925214711715253
27.745011806488,0.550487458705902,0.182542487978935,0.526289224624634,-3.19834351089608,0.232775182328412,0.902641895888417
27.7491116523743,0.550191462039948,0.18284147977829,0.526681423187256,-3.35257392582416,-0.47647771044583,0.434807699577566
27.7534980773926,0.550088107585907,0.182762011885643,0.526144027709961,-3.17665481080904,-0.268668558661516,0.640189970676931
27.7576355934143,0.550327241420746,0.18263977766037,0.525925874710083,-3.11372302226611,-0.0465885343211601,0.93411172000515
